Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.644000,0.0.1159074,2.44E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.4337942,0.0.1159074,63.5516451,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237035.512512983
0.0.847471,0.0.1159074,0.437841006,SUCCESS,0.0.3951117,0.0.4138717@1716237033.596777153
0.0.3747173,0.0.1159074,2.50011E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237035.833005249
0.0.851479,0.0.1159074,0.002044772,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1094479,0.0.1159074,0.207779097,SUCCESS,0.0.3951117&0.0.5029347,0.0.4138717@1716237038.926386763
0.0.4339159,0.0.1159074,4.75239E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4338113,0.0.1159074,0.004966734,SUCCESS,0.0.3951117,0.0.4138717@1716237038.348631304
0.0.1142527,0.0.1159074,2.72E-10,NOT_ASSOCIATED,0.0.3951117,
0.0.795838,0.0.1159074,0.002979712,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237034.945469319
0.0.4340839,0.0.1159074,1.23767E-06,SUCCESS,0.0.3951117,0.0.4138717@1716237037.048398950
0.0.2005033,0.0.1159074,2.53E-08,SUCCESS,0.0.3951117,0.0.4138717@1716237035.223203186
0.0.2173349,0.0.1159074,9.52E-10,NOT_ASSOCIATED,0.0.3951117,
0.0.3242760,0.0.1159074,0.008945855,SUCCESS,0.0.3951117,0.0.4138717@1716237038.612382361
0.0.4343468,0.0.1159074,3.29E-07,SUCCESS,0.0.3951117,0.0.4138717@1716237037.288690787
0.0.1453803,0.0.1159074,0.00824248,NOT_ASSOCIATED,0.0.3951117,
0.0.4275459,0.0.1159074,4.53543E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.1414140,0.0.1159074,32.92357298,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237039.144713010
0.0.4345189,0.0.1159074,0.004572526,SUCCESS,0.0.3951117,0.0.4138717@1716237038.607764494
0.0.2291208,0.0.1159074,0.053199857,NOT_ASSOCIATED,0.0.3951117,
0.0.1130289,0.0.1159074,6.42E-11,NOT_ASSOCIATED,0.0.3951117,
0.0.4346579,0.0.1159074,2.98E-08,NOT_ASSOCIATED,0.0.3951117,
0.0.508876,0.0.1159074,1.31938E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4345750,0.0.1159074,0.01901383,SUCCESS,0.0.3951117,0.0.4138717@1716237040.327194090
0.0.862372,0.0.1159074,3.93271E-06,SUCCESS,0.0.3951117,0.0.4138717@1716237040.550643650
0.0.4315388,0.0.1159074,0.001551552,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237040.475890243
0.0.928466,0.0.1159074,1.94935E-05,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.833277,0.0.1159074,0.730842613,SUCCESS,0.0.3951117,0.0.4138717@1716237040.791557751
0.0.834210,0.0.1159074,8.56E-09,SUCCESS,0.0.3951117,0.0.4138717@1716237043.851166292
0.0.1096139,0.0.1159074,0.136611545,SUCCESS,0.0.3951117,0.0.4138717@1716237045.308053674
0.0.1094251,0.0.1159074,0.072668496,SUCCESS,0.0.3951117,0.0.4138717@1716237044.542798572
0.0.1094242,0.0.1159074,0.064866842,SUCCESS,0.0.3951117,0.0.4138717@1716237042.828800115
0.0.1413657,0.0.1159074,8.20E-12,SUCCESS,0.0.3951117,0.0.4138717@1716237048.476689220
0.0.1092596,0.0.1159074,0.001599347,NOT_ASSOCIATED,0.0.3951117,
0.0.1323355,0.0.1159074,3.05683E-06,SUCCESS,0.0.3951117,0.0.4138717@1716237044.651996182
0.0.1409958,0.0.1159074,6.42498E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237048.416786518
0.0.1456882,0.0.1159074,0.002176501,NOT_ASSOCIATED,0.0.3951117,
0.0.4349534,0.0.1159074,0.000190297,NOT_ASSOCIATED,0.0.3951117,
0.0.1097257,0.0.1159074,2.29353E-05,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1183511,0.0.1159074,1.00256E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.4343415,0.0.1159074,0.000115807,NOT_ASSOCIATED,0.0.3951117,
0.0.4350041,0.0.1159074,1.53515E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.844834,0.0.1159074,0.003231119,NOT_ASSOCIATED,0.0.3951117,
0.0.873115,0.0.1159074,5.265468601,SUCCESS,0.0.3951117,0.0.4138717@1716237049.257320004
0.0.3303642,0.0.1159074,0.0001475,SUCCESS,0.0.3951117,0.0.4138717@1716237045.428675916
0.0.1989187,0.0.1159074,1266.630599,SUCCESS,0.0.3951117,0.0.4138717@1716237048.967830343
0.0.1910285,0.0.1159074,9.91E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.1786929,0.0.1159074,1.52129E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.1735540,0.0.1159074,6.12804E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4350332,0.0.1159074,0.003753414,SUCCESS,0.0.3951117,0.0.4138717@1716237049.927155210
0.0.4354429,0.0.1159074,0.001866584,NOT_ASSOCIATED,0.0.3951117,
0.0.4354680,0.0.1159074,0.000159704,NOT_ASSOCIATED,0.0.3951117,
0.0.1601282,0.0.1159074,0.003363356,SUCCESS,0.0.3951117,0.0.4138717@1716237049.102238267
0.0.4354787,0.0.1159074,0.000255143,NOT_ASSOCIATED,0.0.3951117,
0.0.708259,0.0.1159074,9.11829E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.3199305,0.0.1159074,0.019321963,SUCCESS,0.0.3951117,0.0.4138717@1716237051.074169856
0.0.4342200,0.0.1159074,0.000292262,SUCCESS,0.0.3951117,0.0.4138717@1716237049.421022409
0.0.4314318,0.0.1159074,0.001023911,NOT_ASSOCIATED,0.0.3951117,
0.0.4358173,0.0.1159074,0.056523836,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237050.839140563
0.0.4358136,0.0.1159074,6.79332E-06,SUCCESS,0.0.3951117,0.0.4138717@1716237051.187917316
0.0.4355086,0.0.1159074,0.000371718,NOT_ASSOCIATED,0.0.3951117,
0.0.4335724,0.0.1159074,0.018627157,NOT_ASSOCIATED,0.0.3951117,
0.0.4360597,0.0.1159074,6.58E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.4357970,0.0.1159074,5.12E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.1357234,0.0.1159074,0.676680587,NOT_ASSOCIATED,0.0.3951117,
0.0.4361315,0.0.1159074,2.10327E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237052.760003720
0.0.1391028,0.0.1159074,2.66708E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237054.927366292
0.0.1362812,0.0.1159074,2.03337E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4144458,0.0.1159074,0.001500076,SUCCESS,0.0.3951117,0.0.4138717@1716237051.356030450
0.0.4361364,0.0.1159074,0.002709871,NOT_ASSOCIATED,0.0.3951117,
0.0.658363,0.0.1159074,0.059315871,SUCCESS,0.0.3951117,0.0.4138717@1716237050.627932592
0.0.3169781,0.0.1159074,1.11478E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4361822,0.0.1159074,0.022564622,SUCCESS,0.0.3951117,0.0.4138717@1716237053.501872504
0.0.3927423,0.0.1159074,5.04302E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237053.633347833
0.0.4363895,0.0.1159074,0.000340111,NOT_ASSOCIATED,0.0.3951117,
0.0.4354247,0.0.1159074,0.001120277,NOT_ASSOCIATED,0.0.3951117,
0.0.4356483,0.0.1159074,0.000286651,NOT_ASSOCIATED,0.0.3951117,
0.0.1485603,0.0.1159074,7.12556E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237053.717719938
0.0.4354068,0.0.1159074,4.42281E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.3386002,0.0.1159074,0.00615122,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237056.493382761
0.0.2021721,0.0.1159074,0.000239514,SUCCESS,0.0.3951117,0.0.4138717@1716237057.245628861
0.0.4339025,0.0.1159074,0.004217085,NOT_ASSOCIATED,0.0.3951117,
0.0.4355589,0.0.1159074,0.001246444,SUCCESS,0.0.3951117,0.0.4138717@1716237057.682515870
0.0.1271376,0.0.1159074,0.033595884,SUCCESS,0.0.3951117,0.0.4138717@1716237058.094841147
0.0.4321790,0.0.1159074,0.00020957,SUCCESS,0.0.3951117,0.0.4138717@1716237057.725313368
0.0.1489346,0.0.1159074,4.72197369,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237058.130597754
0.0.4367595,0.0.1159074,0.08572063,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237059.907782500
0.0.4324445,0.0.1159074,0.000205235,SUCCESS,0.0.3951117,0.0.4138717@1716237057.460574106
0.0.4137908,0.0.1159074,0.312833294,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237060.854429883
0.0.1133493,0.0.1159074,0.006039693,SUCCESS,0.0.3951117,0.0.4138717@1716237057.730827718
0.0.1087560,0.0.1159074,0.009662886,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237061.849772838
0.0.4322065,0.0.1159074,8.25769E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.659992,0.0.1159074,0.004102562,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4368518,0.0.1159074,0.001508117,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1066283,0.0.1159074,0.002186565,NOT_ASSOCIATED,0.0.3951117,
0.0.3276466,0.0.1159074,0.000987837,NOT_ASSOCIATED,0.0.3951117,
0.0.4320148,0.0.1159074,3.35655E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.4346257,0.0.1159074,0.084771503,SUCCESS,0.0.3951117,0.0.4138717@1716237061.660792070
0.0.4308535,0.0.1159074,0.048914366,NOT_ASSOCIATED,0.0.3951117,
0.0.1332005,0.0.1159074,0.002831297,NOT_ASSOCIATED,0.0.3951117,
0.0.883455,0.0.1159074,0.072001019,NOT_ASSOCIATED,0.0.3951117,
0.0.993725,0.0.1159074,0.48776614,NOT_ASSOCIATED,0.0.3951117,
0.0.858834,0.0.1159074,0.002081196,SUCCESS,0.0.3951117,0.0.4138717@1716237062.237426116
0.0.2152136,0.0.1159074,0.0066655,NOT_ASSOCIATED,0.0.3951117,
0.0.4370057,0.0.1159074,0.000249228,NOT_ASSOCIATED,0.0.3951117,
0.0.4362135,0.0.1159074,0.041304344,SUCCESS,0.0.3951117,0.0.4138717@1716237060.437421480
0.0.1290756,0.0.1159074,0.0003407,NOT_ASSOCIATED,0.0.3951117,
0.0.4355084,0.0.1159074,5.68E-07,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.104926,0.0.1159074,3.20E-08,NOT_ASSOCIATED,0.0.3951117,
0.0.4475370,0.0.1159074,0.001868512,NOT_ASSOCIATED,0.0.3951117,
0.0.4480455,0.0.1159074,5.60E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.4348824,0.0.1159074,1.43E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.3929729,0.0.1159074,0.008979656,NOT_ASSOCIATED,0.0.3951117,
0.0.830901,0.0.1159074,1.147507291,SUCCESS,0.0.3951117,0.0.4138717@1716237062.903286472
0.0.2551783,0.0.1159074,0.014456463,NOT_ASSOCIATED,0.0.3951117,
0.0.227955,0.0.1159074,0.000147859,NOT_ASSOCIATED,0.0.3951117,
0.0.4505264,0.0.1159074,0.000233795,NOT_ASSOCIATED,0.0.3951117,
0.0.1081216,0.0.1159074,0.001309898,SUCCESS,0.0.3951117,0.0.4138717@1716237061.616761163
0.0.1724010,0.0.1159074,0.001048874,SUCCESS,0.0.3951117,0.0.4138717@1716237066.091642469
0.0.3474095,0.0.1159074,0.001723522,NOT_ASSOCIATED,0.0.3951117,
0.0.1119927,0.0.1159074,0.010011852,NOT_ASSOCIATED,0.0.3951117,
0.0.894513,0.0.1159074,0.001625543,SUCCESS,0.0.3951117,0.0.4138717@1716237062.643172482
0.0.260353,0.0.1159074,0.012156129,SUCCESS,0.0.3951117,0.0.4138717@1716237063.008172016
0.0.3727929,0.0.1159074,0.000103457,NOT_ASSOCIATED,0.0.3951117,
0.0.4328823,0.0.1159074,3.60326E-06,SUCCESS,0.0.3951117&0.0.5029347,0.0.4138717@1716237065.680017260
0.0.849250,0.0.1159074,0.000170161,NOT_ASSOCIATED,0.0.3951117,
0.0.4536883,0.0.1159074,0.000190024,NOT_ASSOCIATED,0.0.3951117,
0.0.1484722,0.0.1159074,0.173060159,SUCCESS,0.0.3951117,0.0.4138717@1716237065.033042610
0.0.4543305,0.0.1159074,0.022424973,SUCCESS,0.0.3951117,0.0.4138717@1716237067.017348820
0.0.1703452,0.0.1159074,0.327772497,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237066.952440259
0.0.4338721,0.0.1159074,0.016470257,SUCCESS,0.0.3951117,0.0.4138717@1716237066.846600376
0.0.1891166,0.0.1159074,0.003573218,NOT_ASSOCIATED,0.0.3951117,
0.0.4395191,0.0.1159074,3.07E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.4516388,0.0.1159074,6.52042E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237066.264072183
0.0.3802249,0.0.1159074,0.022119757,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237066.178154865
0.0.4557621,0.0.1159074,0.000555435,NOT_ASSOCIATED,0.0.3951117,
0.0.4333098,0.0.1159074,0.000774838,NOT_ASSOCIATED,0.0.3951117,
0.0.4433069,0.0.1159074,0.002384388,NOT_ASSOCIATED,0.0.3951117,
0.0.2174724,0.0.1159074,0.000108113,SUCCESS,0.0.3951117,0.0.4138717@1716237068.409709851
0.0.1760445,0.0.1159074,2.1377E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4544530,0.0.1159074,0.031025787,SUCCESS,0.0.3951117&0.0.3964804&0.0.5029347,0.0.4138717@1716237070.340837702
0.0.1681033,0.0.1159074,1.48066E-06,SUCCESS,0.0.3951117,0.0.4138717@1716237069.810187462
0.0.2141800,0.0.1159074,0.056973811,SUCCESS,0.0.3951117,0.0.4138717@1716237072.025986617
0.0.834955,0.0.1159074,0.016077093,NOT_ASSOCIATED,0.0.3951117,
0.0.4357873,0.0.1159074,0.010158996,SUCCESS,0.0.3951117,0.0.4138717@1716237069.343310697
0.0.1506629,0.0.1159074,0.000142474,NOT_ASSOCIATED,0.0.3951117,
0.0.826747,0.0.1159074,0.625258404,SUCCESS,0.0.3951117&0.0.5029347,0.0.4138717@1716237071.807693135
0.0.795933,0.0.1159074,0.002296727,NOT_ASSOCIATED,0.0.3951117,
0.0.5030626,0.0.1159074,0.153875603,SUCCESS,0.0.3951117,0.0.4138717@1716237068.937701285
0.0.4614528,0.0.1159074,0.013797073,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237070.954594036
0.0.4325755,0.0.1159074,0.002149418,SUCCESS,0.0.3951117,0.0.4138717@1716237073.212192472
0.0.4793538,0.0.1159074,0.000185451,NOT_ASSOCIATED,0.0.3951117,
0.0.4582751,0.0.1159074,0.000233411,NOT_ASSOCIATED,0.0.3951117,
0.0.4706968,0.0.1159074,0.224792626,SUCCESS,0.0.3951117,0.0.4138717@1716237073.083368591
0.0.4355215,0.0.1159074,0.022973543,SUCCESS,0.0.3951117,0.0.4138717@1716237072.627418050
0.0.1263284,0.0.1159074,0.003355439,NOT_ASSOCIATED,0.0.3951117,
0.0.4345412,0.0.1159074,0.001117264,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4606843,0.0.1159074,0.000111787,SUCCESS,0.0.3951117,0.0.4138717@1716237076.632401391
0.0.4333849,0.0.1159074,0.001970122,NOT_ASSOCIATED,0.0.3951117,
0.0.4738422,0.0.1159074,0.001278984,SUCCESS,0.0.3951117,0.0.4138717@1716237074.219064305
0.0.1317940,0.0.1159074,0.174766713,SUCCESS,0.0.3951117,0.0.4138717@1716237074.011402300
0.0.4324463,0.0.1159074,0.000149273,NOT_ASSOCIATED,0.0.3951117,
0.0.4203261,0.0.1159074,0.000436339,NOT_ASSOCIATED,0.0.3951117,
0.0.1266990,0.0.1159074,9.83765E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237076.372989325
0.0.3157857,0.0.1159074,0.006282468,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5118079,0.0.1159074,0.011591019,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5118232,0.0.1159074,0.001110111,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5118190,0.0.1159074,3.78934E-05,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5119346,0.0.1159074,0.02891752,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5123535,0.0.1159074,0.320470328,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1695075,0.0.1159074,0.006128102,SUCCESS,0.0.3951117,0.0.4138717@1716237075.926585375
0.0.841339,0.0.1159074,0.646756051,SUCCESS,0.0.3951117&0.0.5029347,0.0.4138717@1716237078.058345474
0.0.4339080,0.0.1159074,0.000919794,SUCCESS,0.0.3951117,0.0.4138717@1716237078.239857157
0.0.5156530,0.0.1159074,0.008853959,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.967860,0.0.1159074,0.034520529,NOT_ASSOCIATED,0.0.3951117,
0.0.5123512,0.0.1159074,0.001725003,NOT_ASSOCIATED,0.0.3951117,
0.0.924439,0.0.1159074,0.002008385,NOT_ASSOCIATED,0.0.3951117,
0.0.858063,0.0.1159074,0.007673433,SUCCESS,0.0.3951117,0.0.4138717@1716237076.490944567
0.0.5182107,0.0.1159074,0.002063137,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5188747,0.0.1159074,0.051972723,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5202236,0.0.1159074,0.000722754,NOT_ASSOCIATED,0.0.3951117,
0.0.4572878,0.0.1159074,0.142033913,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237080.988095295
0.0.4590627,0.0.1159074,0.00166028,SUCCESS,0.0.3951117,0.0.4138717@1716237080.269566583
0.0.5119059,0.0.1159074,0.009345501,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4818105,0.0.1159074,0.002103843,NOT_ASSOCIATED,0.0.3951117,
0.0.4323088,0.0.1159074,0.008122884,NOT_ASSOCIATED,0.0.3951117,
0.0.4335807,0.0.1159074,0.005163685,NOT_ASSOCIATED,0.0.3951117,
0.0.4986167,0.0.1159074,0.000232375,NOT_ASSOCIATED,0.0.3951117,
0.0.3969231,0.0.1159074,0.005619387,NOT_ASSOCIATED,0.0.3951117,
0.0.5255261,0.0.1159074,0.027853977,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1738238,0.0.1159074,0.00079826,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5273155,0.0.1159074,0.005317189,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4337401,0.0.1159074,0.032939274,SUCCESS,0.0.3951117,0.0.4138717@1716237079.988630356
0.0.5281334,0.0.1159074,0.000231972,SUCCESS,0.0.3951117,0.0.4138717@1716237082.930208792
0.0.5310061,0.0.1159074,0.004632552,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.860093,0.0.1159074,0.031032393,NOT_ASSOCIATED,0.0.3951117,
0.0.3277266,0.0.1159074,1.668991459,SUCCESS,0.0.3951117,0.0.4138717@1716237079.480910487
0.0.5117832,0.0.1159074,0.049301841,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1711779,0.0.1159074,2.30537E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.1451741,0.0.1159074,0.072606661,SUCCESS,0.0.3951117,0.0.4138717@1716237080.593487795
0.0.53920,0.0.1159074,1.252189946,SUCCESS,0.0.3951117,0.0.4138717@1716237080.142623228
0.0.2184190,0.0.1159074,0.000209082,SUCCESS,0.0.3951117,0.0.4138717@1716237080.888446961
0.0.4949543,0.0.1159074,0.063443846,SUCCESS,0.0.3951117,0.0.4138717@1716237083.996081131
0.0.853268,0.0.1159074,0.05570331,NOT_ASSOCIATED,0.0.3951117,
0.0.4722712,0.0.1159074,0.067507896,SUCCESS,0.0.3951117,0.0.4138717@1716237083.086594724
0.0.4638181,0.0.1159074,0.048795913,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237082.620874818
0.0.662296,0.0.1159074,0.059265337,NOT_ASSOCIATED,0.0.3951117,
0.0.927161,0.0.1159074,0.018087917,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4357832,0.0.1159074,0.001766837,SUCCESS,0.0.3951117,0.0.4138717@1716237083.577062162
0.0.3829916,0.0.1159074,0.026545025,SUCCESS,0.0.3951117,0.0.4138717@1716237085.565725279
0.0.1405533,0.0.1159074,0.369165829,SUCCESS,0.0.3951117,0.0.4138717@1716237086.473711836
0.0.3968518,0.0.1159074,0.001127278,NOT_ASSOCIATED,0.0.3951117,
0.0.4354394,0.0.1159074,0.001735667,NOT_ASSOCIATED,0.0.3951117,
0.0.1484381,0.0.1159074,0.013157487,SUCCESS,0.0.3951117,0.0.4138717@1716237087.716198115
0.0.1322785,0.0.1159074,0.006817344,SUCCESS,0.0.3951117,0.0.4138717@1716237087.078018354
0.0.4356508,0.0.1159074,0.005606763,SUCCESS,0.0.3951117,0.0.4138717@1716237089.807284812
0.0.3948696,0.0.1159074,0.016147952,SUCCESS,0.0.3951117,0.0.4138717@1716237087.595817584
0.0.1053366,0.0.1159074,0.001989426,SUCCESS,0.0.3951117,0.0.4138717@1716237087.336813918
0.0.5716339,0.0.1159074,1.79015E-06,SUCCESS,0.0.3951117,0.0.4138717@1716237090.300925323
0.0.4629294,0.0.1159074,0.008971943,SUCCESS,0.0.3951117,0.0.4138717@1716237090.598069103
0.0.4709377,0.0.1159074,0.020976094,SUCCESS,0.0.3951117,0.0.4138717@1716237088.463710420
0.0.1754238,0.0.1159074,0.001555275,SUCCESS,0.0.3951117,0.0.4138717@1716237088.898449014
0.0.4969419,0.0.1159074,8.02E-07,SUCCESS,0.0.3951117,0.0.4138717@1716237091.786296331
0.0.4819535,0.0.1159074,3.49E-07,SUCCESS,0.0.3951117,0.0.4138717@1716237090.374615658
0.0.4876511,0.0.1159074,0.03877934,SUCCESS,0.0.3951117,0.0.4138717@1716237093.419099636
0.0.525256,0.0.1159074,0.010850771,SUCCESS,0.0.3951117,0.0.4138717@1716237093.613861578
0.0.1977861,0.0.1159074,0.000433334,SUCCESS,0.0.3951117,0.0.4138717@1716237092.049417083
0.0.4695027,0.0.1159074,0.001152583,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237095.160516190
0.0.4665888,0.0.1159074,0.010063381,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237092.166386925
0.0.4340758,0.0.1159074,0.005837846,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1008009,0.0.1159074,3.417920941,SUCCESS,0.0.3951117&0.0.3964804&0.0.5029347,0.0.4138717@1716237093.344954742
0.0.3944754,0.0.1159074,0.005843224,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237096.300666990
0.0.5684187,0.0.1159074,0.004462424,SUCCESS,0.0.3951117,0.0.4138717@1716237094.530367692
0.0.4318155,0.0.1159074,0.000988874,SUCCESS,0.0.3951117,0.0.4138717@1716237096.878399692
0.0.4817549,0.0.1159074,0.010406308,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237097.562011088
0.0.5569802,0.0.1159074,0.000606577,SUCCESS,0.0.3951117,0.0.4138717@1716237094.650313758
0.0.4777501,0.0.1159074,0.019757146,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4109496,0.0.1159074,0.002012771,SUCCESS,0.0.3951117,0.0.4138717@1716237098.420188705
0.0.4628910,0.0.1159074,0.006749887,NOT_ASSOCIATED,0.0.3951117,
0.0.4321322,0.0.1159074,0.121111568,NOT_ASSOCIATED,0.0.3951117,
0.0.4325800,0.0.1159074,0.007970967,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237095.808295333
0.0.4938729,0.0.1159074,0.001249333,SUCCESS,0.0.3951117,0.0.4138717@1716237096.599353136
0.0.3740194,0.0.1159074,0.000526233,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1716237099.425063656
0.0.4341218,0.0.1159074,0.001037524,NOT_ASSOCIATED,0.0.3951117,
0.0.3868695,0.0.1159074,0.010426664,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4582675,0.0.1159074,0.001542465,NOT_ASSOCIATED,0.0.3951117,
0.0.4322002,0.0.1159074,0.030335387,SUCCESS,0.0.3951117,0.0.4138717@1716237097.682387692
0.0.4797427,0.0.1159074,0.003980546,NOT_ASSOCIATED,0.0.3951117,
0.0.5052897,0.0.1159074,0.027969872,SUCCESS,0.0.3951117,0.0.4138717@1716237100.531870641
0.0.4550639,0.0.1159074,0.079185269,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4759079,0.0.1159074,0.001861194,SUCCESS,0.0.3951117,0.0.4138717@1716237103.898943082
0.0.4334198,0.0.1159074,0.004544091,SUCCESS,0.0.3951117,0.0.4138717@1716237102.445775063
0.0.5791371,0.0.1159074,0.054855244,SUCCESS,0.0.3951117&0.0.3964804&0.0.5029347,0.0.4138717@1716237102.226440846
0.0.4968045,0.0.1159074,0.001162269,SUCCESS,0.0.3951117,0.0.4138717@1716237100.461471248
0.0.4695834,0.0.1159074,0.002274044,SUCCESS,0.0.3951117,0.0.4138717@1716237104.478680044
0.0.5084293,0.0.1159074,0.000245674,NOT_ASSOCIATED,0.0.3951117,
0.0.1338292,0.0.1159074,5.23686E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237102.863311541
0.0.2930231,0.0.1159074,3.6033E-05,SUCCESS,0.0.3951117,0.0.4138717@1716237101.497571342
0.0.2787506,0.0.1159074,0.007739537,SUCCESS,0.0.3951117,0.0.4138717@1716237103.878857918
0.0.5344186,0.0.1159074,0.001654627,SUCCESS,0.0.3951117,0.0.4138717@1716237102.829087809
0.0.5200302,0.0.1159074,0.000318869,SUCCESS,0.0.3951117,0.0.4138717@1716237103.742584448
0.0.4431873,0.0.1159074,0.023844187,NOT_ASSOCIATED,0.0.3951117,
0.0.4558891,0.0.1159074,0.000570885,NOT_ASSOCIATED,0.0.3951117,
0.0.2017766,0.0.1159074,0.00210148,NOT_ASSOCIATED,0.0.3951117,
0.0.5706529,0.0.1159074,0.000262882,NOT_ASSOCIATED,0.0.3951117,
0.0.4335114,0.0.1159074,0.0003738,SUCCESS,0.0.3951117,0.0.4138717@1716237108.939174969
0.0.1386381,0.0.1159074,0.008083736,SUCCESS,0.0.3951117&0.0.5029347,0.0.4138717@1716237107.195921993
0.0.4569835,0.0.1159074,1.48E-08,SUCCESS,0.0.3951117,0.0.4138717@1716237104.667245029
0.0.966444,0.0.1159074,0.00605165,NOT_ASSOCIATED,0.0.3951117,
0.0.3923090,0.0.1159074,8.51E-07,NOT_ASSOCIATED,0.0.3951117,
0.0.844585,0.0.1159074,0.010258812,SUCCESS,0.0.3951117,0.0.4138717@1716237107.758986103
0.0.2558283,0.0.1159074,1.49986E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4082295,0.0.1159074,0.004757411,NOT_ASSOCIATED,0.0.3951117,
