account,amount,state,token address,pool address,tx id
0.0.9365757,0.2077709354009847,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877393.578930159
0.0.8080965,0.002187692305560317,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877394.323647498
0.0.8070994,0.3596620212035289,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877396.069730486
0.0.8246604,0.000394002923756976,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877397.714319258
0.0.9541852,0.1603783534258705,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877398.676764338
0.0.190191,0.01720774370432151,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877398.830580687
0.0.4594903,0.006918723624559853,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877398.404349396
0.0.9364762,0.006653909650187981,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877397.076102712
0.0.887615,0.002378948281903296,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877398.341005563
0.0.1056474,0.9029564973478532,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877398.034480403
0.0.9450539,0.2250712672204481,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877399.850049017
0.0.9602777,0.00396631819454711,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877399.463832266
0.0.9146353,0.5552641386691265,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877401.442536909
0.0.6160732,0.0164122671674308,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877402.182109217
0.0.813564,0.000227132735966208,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877400.140775322
0.0.9367202,0.0004137289352377056,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877400.745870068
0.0.4821795,0.2265473953909296,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877402.788420087
0.0.9318048,0.003555909604824739,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877401.071935054
0.0.8880678,0.005536368308679437,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877401.528719522
0.0.9285770,0.0248132435356997,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877404.172659402
0.0.9275748,0.05228998659965581,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877404.620125465
0.0.6068301,0.0214359131092424,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877405.655363636
0.0.9150527,0.3025130824024789,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877405.376764557
0.0.4372819,0.004304251421254051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877403.010127515
0.0.842210,0.03048448055165116,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877403.546373735
0.0.10072624,0.008668333828768953,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877407.025527728
0.0.1459068,0.009624015338998263,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877405.549563162
0.0.9640903,0.04873765653404784,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877405.704806720
0.0.4873525,0.01336359636665663,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877405.367475976
0.0.10004246,0.1232773406835945,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877404.310073609
0.0.5922808,0.008058061114155274,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877408.278544645
0.0.751161,0.4284069283690576,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877409.059744405
0.0.9973346,0.0008941267160759808,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877409.510493927
0.0.9477942,0.003901880477262096,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877408.694930151
0.0.8113254,0.006923494146887741,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877408.584978796
0.0.871471,0.7168266266067516,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877408.664672054
0.0.9723125,5.906392251130663,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877413.105500875
0.0.7983506,0.0000085588250306688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877409.915832565
0.0.9687167,0.0573304054299501,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877410.574860114
0.0.9729389,0.0304267284975791,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877412.680584754
0.0.9720442,0.01487963999578562,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877412.371297119
0.0.3012601,0.07855649277410189,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877412.785496556
0.0.5012902,0.001579922187250637,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877415.733772491
0.0.9636419,0.08662880486352553,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877414.941981203
0.0.5805332,0.2773237231506275,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877412.742523008
0.0.8414409,0.003492456396017558,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877413.775936467
0.0.7788265,0.04012940632050991,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877416.360117951
0.0.8792600,0.0006480517371814944,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877416.672472438
0.0.8256574,0.001297631245796611,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877415.854829282
0.0.8585468,0.0001999728076650624,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877421.053115335
0.0.1365814,0.06716332088177285,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877416.329172178
0.0.1459865,0.368298764212193,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877421.515693645
0.0.5524338,0.01061569106975189,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877419.634634691
0.0.8198608,0.08739617866602988,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877420.312184987
0.0.8385016,0.07147311140196196,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877418.708592885
0.0.9009997,0.09096951388478598,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877421.339335415
0.0.1714233,0.06250033478855185,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877419.875049229
0.0.3077609,0.5664276065133006,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877420.270307667
0.0.8357089,0.1377749093434106,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877425.221824497
0.0.8357708,3.644194237524407,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877425.178831517
0.0.8346544,0.656132065034222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877425.828814992
0.0.8323906,3.674519521455509,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877421.320376308
0.0.8156060,0.023003523306421,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877422.851816503
0.0.8298814,0.3642566413549222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877425.042731868
0.0.7964752,0.00090259403730408,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877424.490374785
0.0.9169121,0.07064845330135511,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877429.068700077
0.0.1862342,0.07168782157866539,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877425.923782311
0.0.9196038,0.03986039872299087,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877428.343009462
0.0.1118731,0.003285222115201805,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877428.495405112
0.0.1403937,0.00187915695172367,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877428.155760250
0.0.9177141,0.01117141617434567,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877427.155062677
0.0.9086562,0.0007979147965036512,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877430.747794325
0.0.8392843,0.07940752663202189,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877428.644967664
0.0.820706,1.092453754934512,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877432.897885678
0.0.958821,3.426066585478056,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877433.413410796
0.0.877394,0.001470034898423539,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877429.778006686
0.0.53756,0.7521126571732056,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877434.148284713
0.0.689277,1.732326043158965,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877437.461990310
0.0.1090802,0.0157855217813185,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877435.301172161
0.0.7550890,0.02727421275267515,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877439.733938210
0.0.9095016,0.4250782981376837,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877437.777599362
0.0.9065767,0.165839777806194,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877437.970183077
0.0.8767225,0.06134089365193614,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877441.411533432
0.0.1181772,0.01694544044195589,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877442.660641835
0.0.8640197,0.1937015153770028,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877440.358880388
0.0.8602366,0.4217197907287387,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877442.867701737
0.0.8241599,0.5491769959257649,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877442.871598669
0.0.8548028,0.0001000006968861216,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877441.888026173
0.0.8304314,0.02066612188972424,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877444.995917616
0.0.8152447,0.2043165131706851,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877444.233787557
0.0.8146497,0.2104719764129702,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877444.981409987
0.0.8177816,0.1657894738128319,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877448.952886199
0.0.8115823,0.03185690167658894,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877446.650672272
0.0.8104363,84.50685330976677,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877446.420035226
0.0.8383256,0.0001775128135908672,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877449.343160323
0.0.8068660,0.002031806892356381,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877451.219675898
0.0.7931472,0.05368229631176098,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877448.218326789
0.0.8002619,0.0842782346580769,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877451.700964713
0.0.7809201,0.0000254592498486816,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877450.984072757
0.0.7098838,0.1911991441543482,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877451.629696983
0.0.590682,0.007806815023550602,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877454.166513948
0.0.4766806,6.42133571791239,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877454.426777048
0.0.1114728,0.002333525272227677,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877452.251553120
0.0.5957081,0.1246436023011341,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877451.600872007
0.0.9707528,78.09650121552716,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877452.407561727
0.0.10164472,337.1553653423701,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877456.268548424
0.0.10115705,0.000193172463844704,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877453.425717390
0.0.10035851,15.1412070134018,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877457.828652513
0.0.10007904,0.0004974895629914688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877458.189088117
0.0.1365923,0.004677255534679113,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877457.764162359
0.0.9593512,0.000993663727416576,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877457.795942584
0.0.10035663,0.1413840701597983,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877459.445555218
0.0.1400807,0.2270995372831688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877458.708528737
0.0.1412348,12.30895241701467,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877460.253953596
0.0.9774219,0.001448011772005853,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877458.370833833
0.0.9707531,134.4247204808604,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877459.025891252
0.0.4561752,0.01349494017531397,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877463.109658071
0.0.7914763,0.05740831632826662,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877462.206915153
0.0.1503602,0.136193336860487,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877461.236680959
0.0.9362153,0.1170858923015686,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877464.404726286
0.0.1703381,0.4017133839492192,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877462.474949126
0.0.9301506,0.003003586255137226,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877463.061085026
0.0.9177203,0.001443008183620262,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877467.688641239
0.0.8188301,0.1388566425275659,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877464.414350549
0.0.8108637,0.0000482178496247136,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877464.423606315
0.0.9034617,0.02140784389736024,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877464.570060494
0.0.1365779,0.07050023243365436,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877464.888605770
0.0.1105845,0.5860103080130883,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877468.268123597
0.0.9304292,0.8244043666239091,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877468.389478334
0.0.10253402,2.521300974598113,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877471.124343781
0.0.10541900,0.01245272601413805,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877470.868490520
0.0.10478184,1960.233484887841,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877472.050769418
0.0.10489509,1960.233092576927,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877472.656601919
0.0.8083839,1.793220294777822,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877470.260342352
0.0.10251800,0.0001691320018235328,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877468.995068184
0.0.1024843,0.0000097793496733824,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877472.157600100
0.0.4499088,0.01268647692989149,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877472.150637456
0.0.9273022,0.0000839668371310944,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877469.481526266
0.0.10219431,0.3793448397453732,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877475.351482577
0.0.9509413,0.0084127845592296,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877475.514442247
0.0.10157649,1.294327692662726,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877473.481985543
0.0.10014449,0.01074004446084673,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877475.622837040
0.0.4749526,8.00578934936333,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877474.668157495
0.0.1704489,0.0000790191676667808,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877476.165795674
0.0.9584885,0.00187042517997863,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877478.097725593
0.0.10093024,0.05543345559147316,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877479.056413766
0.0.816698,2.094085462964232,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877479.602658182
0.0.1696471,0.2242235594067981,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877480.611542537
0.0.6334018,0.2361420343015911,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877477.190003766
0.0.5804427,0.06378764445430868,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877481.005789945
0.0.1956746,0.01305226370241452,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877481.470150923
0.0.6181303,6.375369339551373,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877480.969156119
0.0.5742160,3.069700701910445,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877482.284731182
0.0.1093612,0.08497517820641395,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877481.996709316
0.0.4814986,0.005100357249640166,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877481.560994515
0.0.857763,0.3861411165237521,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877480.420589976
0.0.937712,4.64803978044596,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877485.343017138
0.0.955353,0.03779854680347755,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877483.665871435
0.0.2025203,0.01803263013684711,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877484.867259605
0.0.683815,0.0132705912131598,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877484.881253752
0.0.1052080,0.2349401490746794,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877486.064878492
0.0.4712922,0.01603938571867636,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877485.604737758
0.0.4140342,0.08265848412806004,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877485.223930646
0.0.4576074,0.1683753812251497,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877488.845265910
0.0.4558719,0.003119389445759731,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877490.847177685
0.0.4552348,0.002834538342191021,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877488.709473231
0.0.4552309,0.002665675651003315,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877489.297328741
0.0.4552382,0.002665524199756003,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877490.770195124
0.0.1082201,25.1771181805484,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877490.560263579
0.0.4571567,0.5061603919403626,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877488.917199242
0.0.4853191,0.00267933439150992,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877493.660934889
0.0.837799,0.2352676602745724,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877491.458015514
0.0.4144365,0.346741946233121,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877491.742464481
0.0.2005484,0.003753518203739981,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877493.590471673
0.0.4644030,0.004551913555990589,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877495.840906763
0.0.876236,0.02687626573331996,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877492.198872969
0.0.1505544,0.001343505110259629,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877493.664113947
0.0.3051653,0.07324949014911378,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877493.863686957
0.0.10427913,0.0632056542813474,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877498.897889165
0.0.836096,0.0946472752752417,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877497.485963273
0.0.9796301,0.2640249533406749,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877497.733156101
0.0.10279551,0.09135600111586169,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877496.638469412
0.0.10261941,0.4205103012571949,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877496.030719420
0.0.10242536,0.6272231402729717,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877498.164151983
0.0.2030460,4.263308458974549,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877500.979268706
0.0.10056907,0.7118050955589377,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877500.834522016
0.0.7164995,4.388626515210403,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877501.778980715
0.0.1486871,10.76207102198519,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877500.751645451
0.0.1711144,0.05942942153707827,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877503.964558472
0.0.4345176,0.01748211778104022,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877506.607972671
0.0.4741573,0.1631683693864582,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877504.397832463
0.0.4923529,0.0003204939802684608,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877508.086780792
0.0.1046906,0.004440431138065488,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877505.288030040
0.0.4362017,0.2884026795616469,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877504.728481019
0.0.789990,0.01281208597047363,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877506.969139032
0.0.840487,0.564652430579256,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877509.260835685
0.0.5314183,0.06819000989618929,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877512.159892959
0.0.1372179,0.03150022791963908,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877508.353940794
0.0.435679,6.058256640633089,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877510.206993918
0.0.2302824,0.0004332711342419136,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877511.237995901
0.0.4433604,0.01374137995214745,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877514.402086301
0.0.9690555,0.1042652300313538,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877514.331840765
0.0.5432163,0.007789104751723056,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877516.093648084
0.0.1415516,1.618227690730342,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877513.851755132
0.0.4329551,0.18208648541809,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877515.019187569
0.0.5029689,0.6934258757446543,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877519.294508229
0.0.834666,1.346467692582569,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877520.344219004
0.0.4323897,0.002677705430733677,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877517.674423570
0.0.4782567,0.4828964164964757,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877519.486755817
0.0.4340392,0.00974160818869971,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877517.307372297
0.0.915984,4.228922683048776,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877520.978254095
0.0.9404882,0.1266094997726072,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877524.332804756
0.0.9178066,1.577456998091987,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877524.132988569
0.0.966444,0.7734967503874255,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877524.868194141
0.0.9303899,0.4573651075187051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877521.316757049
0.0.2017766,0.5517186148125607,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877524.556636094
0.0.6295630,0.02065655274025524,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877525.699509187
0.0.3681629,2.282691155371142,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877526.812520421
0.0.853379,5.925257747090446,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877526.402283644
0.0.9272301,0.2306711385278305,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877527.284134702
0.0.9273859,0.02642717390141756,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877526.064540835
0.0.9405888,0.00530163251359128,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877531.269512327
0.0.2149252,0.0000127525061794464,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877531.725192217
0.0.9150672,0.01179425718731782,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877533.345858601
0.0.8733798,9.488602896573992,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877529.153488040
0.0.9144684,0.03283421708594906,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877533.679345812
0.0.6094118,0.007952450331445574,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877533.391364993
0.0.9168967,0.0221036695574415,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877531.902246601
0.0.4310363,0.09616131036322526,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877532.335195784
0.0.9201440,0.01618375295125722,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877534.755198983
0.0.9695749,1.232313537239476,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877533.540088968
0.0.4911466,0.003456757654042809,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877534.217323693
0.0.10068662,0.01949826702853178,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877534.663448740
0.0.6460255,1.685610149058284,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877537.374167118
0.0.3161254,1960.233092576927,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877538.603943942
0.0.3907868,0.00192896322082007,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877539.086639289
0.0.1043461,19.78823874618244,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877541.052186105
0.0.9317309,0.000205799843294208,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877541.114605904
0.0.7550127,0.07598473315036669,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877538.299589164
0.0.5482082,0.2553449077847409,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877542.733640034
0.0.1747288,0.7074133991005173,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877539.894795803
0.0.834767,0.4814480188486387,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877539.201501976
0.0.9612822,0.06052299228708927,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877542.056185049
0.0.6258977,0.05961317374550814,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877541.843508168
0.0.946029,0.1991256952252843,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877541.882502727
0.0.1461428,0.6066328774606473,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877542.894994033
0.0.1517175,0.3403151668820734,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877546.403991738
0.0.9226909,0.07424658591285617,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877545.195423947
0.0.2657839,0.7929470120086347,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877547.537289236
0.0.9477910,1.003167115064579,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877546.509616079
0.0.1736150,0.2314584042574205,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877550.282739439
0.0.7421912,0.008773886760040282,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877548.887870562
0.0.7965413,0.0001942051001367744,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877552.070213348
0.0.1481135,0.07385748029065786,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877551.509866986
0.0.7896816,3.154918229734581,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877550.021863602
0.0.3947850,0.0001165045569951456,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877553.190423167
0.0.5905014,0.07743615424570705,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877552.476727849
0.0.5042398,0.3346883632267424,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877557.150102478
0.0.1479857,0.2226680428640078,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877553.493631154
0.0.7835479,0.003050346416999357,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877555.036228494
0.0.7570262,0.01597860602275366,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877559.553863503
0.0.8032303,0.01138936150597081,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877558.140285810
0.0.7791729,0.0001931990613523776,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877558.983150663
0.0.5739319,0.19544563663163,SUCCESS,hbar,0.0.3964804,0.0.4138717@1788877557.853331491
