Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.4799839,0.0.1159074,0.004753954,SUCCESS,0.0.3964804,0.0.4138717@1715184582.047255057
0.0.4644030,0.0.1159074,0.001500022,NOT_ASSOCIATED,0.0.3964804,
0.0.4370506,0.0.1159074,0.053671376,SUCCESS,0.0.3964804,0.0.4138717@1715184579.021404289
0.0.4198234,0.0.1159074,0.018955739,NOT_ASSOCIATED,0.0.3964804,
0.0.5077985,0.0.1159074,0.132783027,SUCCESS,0.0.3964804,0.0.4138717@1715184579.555977538
0.0.3000834,0.0.1159074,0.299658152,SUCCESS,0.0.3964804,0.0.4138717@1715184583.658744360
0.0.2005484,0.0.1159074,0.001236922,SUCCESS,0.0.3964804,0.0.4138717@1715184583.232744336
0.0.1357334,0.0.1159074,0.006634096,NOT_ASSOCIATED,0.0.3964804,
0.0.892604,0.0.1159074,0.039188826,SUCCESS,0.0.3964804,0.0.4138717@1715184582.029311540
0.0.4366157,0.0.1159074,4.134723605,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184584.337643739
0.0.4144365,0.0.1159074,0.114264151,SUCCESS,0.0.3964804,0.0.4138717@1715184585.000917122
0.0.3018157,0.0.1159074,0.000416235,NOT_ASSOCIATED,0.0.3964804,
0.0.1374442,0.0.1159074,0.096611267,NOT_ASSOCIATED,0.0.3964804,
0.0.4355004,0.0.1159074,0.008949662,SUCCESS,0.0.3964804,0.0.4138717@1715184585.100239383
0.0.901443,0.0.1159074,0.028700856,SUCCESS,0.0.3964804,0.0.4138717@1715184587.658557415
0.0.712902,0.0.1159074,0.061463648,SUCCESS,0.0.3964804,0.0.4138717@1715184588.364566677
0.0.837799,0.0.1159074,0.076571235,NOT_ASSOCIATED,0.0.3964804,
0.0.5129249,0.0.1159074,0.026735723,NOT_ASSOCIATED,0.0.3964804,
0.0.836096,0.0.1159074,0.001782738,NOT_ASSOCIATED,0.0.3964804,
0.0.4328676,0.0.1159074,0.009045674,SUCCESS,0.0.3964804,0.0.4138717@1715184586.857262240
0.0.4340392,0.0.1159074,0.003210216,SUCCESS,0.0.3964804,0.0.4138717@1715184587.928536306
0.0.3192645,0.0.1159074,1.398117453,NOT_ASSOCIATED,0.0.3964804,
0.0.5162300,0.0.1159074,0.079336717,NOT_ASSOCIATED,0.0.3964804,
0.0.4957634,0.0.1159074,0.00880443,SUCCESS,0.0.3964804,0.0.4138717@1715184589.646532672
0.0.4782567,0.0.1159074,0.159132028,SUCCESS,0.0.3964804,0.0.4138717@1715184589.710720229
0.0.4323897,0.0.1159074,0.000882402,NOT_ASSOCIATED,0.0.3964804,
0.0.5029689,0.0.1159074,0.008843742,NOT_ASSOCIATED,0.0.3964804,
0.0.3977689,0.0.1159074,0.002735379,SUCCESS,0.0.3964804,0.0.4138717@1715184591.096616969
0.0.146930,0.0.1159074,14.09689843,SUCCESS,0.0.3964804,0.0.4138717@1715184591.159380339
0.0.2960424,0.0.1159074,0.449422938,NOT_ASSOCIATED,0.0.3964804,
0.0.4144458,0.0.1159074,0.000844582,SUCCESS,0.0.3964804,0.0.4138717@1715184591.999130337
0.0.1087562,0.0.1159074,0.044251318,SUCCESS,0.0.3964804,0.0.4138717@1715184594.128784627
0.0.5342874,0.0.1159074,0.096743741,NOT_ASSOCIATED,0.0.3964804,
0.0.1734984,0.0.1159074,0.035594756,NOT_ASSOCIATED,0.0.3964804,
0.0.5055319,0.0.1159074,0.000158097,NOT_ASSOCIATED,0.0.3964804,
0.0.3931707,0.0.1159074,0.003997769,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184592.346137723
0.0.5125307,0.0.1159074,0.012679044,NOT_ASSOCIATED,0.0.3964804,
0.0.4318142,0.0.1159074,0.008195622,NOT_ASSOCIATED,0.0.3964804,
0.0.3826586,0.0.1159074,0.018063375,NOT_ASSOCIATED,0.0.3964804,
0.0.5344186,0.0.1159074,0.102258614,SUCCESS,0.0.3964804,0.0.4138717@1715184594.899556270
0.0.879695,0.0.1159074,0.681230971,NOT_ASSOCIATED,0.0.3964804,
0.0.1338331,0.0.1159074,0.011424185,SUCCESS,0.0.3964804,0.0.4138717@1715184594.761945958
0.0.1644825,0.0.1159074,0.033237887,SUCCESS,0.0.3964804,0.0.4138717@1715184596.480414229
0.0.4154591,0.0.1159074,0.03114288,SUCCESS,0.0.3964804,0.0.4138717@1715184593.234814055
0.0.2149252,0.0.1159074,4.20242E-06,NOT_ASSOCIATED,0.0.3964804,
0.0.5432163,0.0.1159074,0.002566795,NOT_ASSOCIATED,0.0.3964804,
0.0.4345176,0.0.1159074,0.005760997,SUCCESS,0.0.3964804,0.0.4138717@1715184594.655902681
0.0.4093788,0.0.1159074,0.027590454,SUCCESS,0.0.3964804,0.0.4138717@1715184595.842250587
0.0.4547216,0.0.1159074,0.033892733,SUCCESS,0.0.3964804,0.0.4138717@1715184595.125027913
0.0.4595969,0.0.1159074,0.114367935,SUCCESS,0.0.3964804,0.0.4138717@1715184597.660943801
0.0.1374386,0.0.1159074,0.003623948,SUCCESS,0.0.3964804,0.0.4138717@1715184598.573215694
0.0.1101167,0.0.1159074,4.670221609,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184598.319845081
0.0.5460512,0.0.1159074,0.00059695,NOT_ASSOCIATED,0.0.3964804,
0.0.1008009,0.0.1159074,6.008235778,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184597.255323865
0.0.4567109,0.0.1159074,0.001111953,SUCCESS,0.0.3964804,0.0.4138717@1715184596.625731036
0.0.5113610,0.0.1159074,0.00900157,SUCCESS,0.0.3964804,0.0.4138717@1715184597.058858231
0.0.936318,0.0.1159074,0.100895014,SUCCESS,0.0.3964804,0.0.4138717@1715184600.645024951
0.0.2302824,0.0.1159074,0.000133185,NOT_ASSOCIATED,0.0.3964804,
0.0.5133757,0.0.1159074,0.013540506,SUCCESS,0.0.3964804,0.0.4138717@1715184597.625107560
0.0.4748161,0.0.1159074,0.00117044,SUCCESS,0.0.3964804,0.0.4138717@1715184601.430770786
0.0.5435423,0.0.1159074,0.000935881,NOT_ASSOCIATED,0.0.3964804,
0.0.2150336,0.0.1159074,0.009101494,NOT_ASSOCIATED,0.0.3964804,
0.0.1372179,0.0.1159074,0.009503983,NOT_ASSOCIATED,0.0.3964804,
0.0.3288713,0.0.1159074,0.202721152,SUCCESS,0.0.3964804,0.0.4138717@1715184601.196278458
0.0.900483,0.0.1159074,0.046368075,SUCCESS,0.0.3964804,0.0.4138717@1715184602.499585049
0.0.1882571,0.0.1159074,0.043050341,SUCCESS,0.0.3964804,0.0.4138717@1715184600.606241843
0.0.3961137,0.0.1159074,0.044929038,SUCCESS,0.0.3964804,0.0.4138717@1715184602.257879802
0.0.5197839,0.0.1159074,0.013548827,SUCCESS,0.0.3964804,0.0.4138717@1715184606.662312547
0.0.5314183,0.0.1159074,0.010011745,NOT_ASSOCIATED,0.0.3964804,
0.0.840487,0.0.1159074,0.151844156,NOT_ASSOCIATED,0.0.3964804,
0.0.5685791,0.0.1159074,0.03655,NOT_ASSOCIATED,0.0.3964804,
0.0.4388693,0.0.1159074,0.002631586,SUCCESS,0.0.3964804,0.0.4138717@1715184606.589862919
0.0.796454,0.0.1159074,1.044369697,SUCCESS,0.0.3964804,0.0.4138717@1715184606.228233326
0.0.864216,0.0.1159074,0.097908808,SUCCESS,0.0.3964804,0.0.4138717@1715184604.126198594
0.0.4701554,0.0.1159074,0.035209695,NOT_ASSOCIATED,0.0.3964804,
0.0.848503,0.0.1159074,0.077188505,SUCCESS,0.0.3964804,0.0.4138717@1715184606.681686330
0.0.789990,0.0.1159074,0.003656917,NOT_ASSOCIATED,0.0.3964804,
0.0.5459275,0.0.1159074,0.113300582,SUCCESS,0.0.3964804,0.0.4138717@1715184605.252682578
0.0.4362017,0.0.1159074,0.082022256,NOT_ASSOCIATED,0.0.3964804,
0.0.887530,0.0.1159074,0.00093742,NOT_ASSOCIATED,0.0.3964804,
0.0.5689257,0.0.1159074,0.134879659,NOT_ASSOCIATED,0.0.3964804,
0.0.5004011,0.0.1159074,0.004594463,NOT_ASSOCIATED,0.0.3964804,
0.0.4589167,0.0.1159074,0.000691853,NOT_ASSOCIATED,0.0.3964804,
0.0.1046906,0.0.1159074,1.099214482,SUCCESS,0.0.3964804,0.0.4138717@1715184607.691221703
0.0.4044502,0.0.1159074,0.022355314,SUCCESS,0.0.3964804,0.0.4138717@1715184607.029182924
0.0.4923529,0.0.1159074,8.27247E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4591494,0.0.1159074,3.666936877,SUCCESS,0.0.3964804,0.0.4138717@1715184607.104885633
0.0.4576014,0.0.1159074,0.011511555,NOT_ASSOCIATED,0.0.3964804,
0.0.4741573,0.0.1159074,0.011758027,SUCCESS,0.0.3964804,0.0.4138717@1715184609.958970753
0.0.1747288,0.0.1159074,0.163547785,SUCCESS,0.0.3964804,0.0.4138717@1715184610.524626518
0.0.845825,0.0.1159074,0.004532154,NOT_ASSOCIATED,0.0.3964804,
0.0.4640278,0.0.1159074,0.00403103,SUCCESS,0.0.3964804,0.0.4138717@1715184611.158926158
0.0.5699426,0.0.1159074,0.000238265,NOT_ASSOCIATED,0.0.3964804,
0.0.3700810,0.0.1159074,0.043924268,SUCCESS,0.0.3964804,0.0.4138717@1715184609.880259946
0.0.4331760,0.0.1159074,0.0070279,NOT_ASSOCIATED,0.0.3964804,
0.0.5717819,0.0.1159074,0.002712138,NOT_ASSOCIATED,0.0.3964804,
0.0.4333929,0.0.1159074,0.002357307,SUCCESS,0.0.3964804,0.0.4138717@1715184612.232011310
0.0.4758052,0.0.1159074,0.332328196,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184610.666687447
0.0.3295745,0.0.1159074,0.001921397,NOT_ASSOCIATED,0.0.3964804,
0.0.5719429,0.0.1159074,0.037159639,NOT_ASSOCIATED,0.0.3964804,
0.0.835404,0.0.1159074,0.000157522,SUCCESS,0.0.3964804,0.0.4138717@1715184610.164693093
0.0.1124401,0.0.1159074,0.034821936,NOT_ASSOCIATED,0.0.3964804,
0.0.5732543,0.0.1159074,0.82450826,SUCCESS,0.0.3964804,0.0.4138717@1715184612.194007080
0.0.2020300,0.0.1159074,0.453885546,SUCCESS,0.0.3964804,0.0.4138717@1715184612.227763564
0.0.1824783,0.0.1159074,0.001630269,NOT_ASSOCIATED,0.0.3964804,
0.0.4702428,0.0.1159074,0.001101418,NOT_ASSOCIATED,0.0.3964804,
0.0.1005736,0.0.1159074,0.000657166,SUCCESS,0.0.3964804,0.0.4138717@1715184614.810694121
0.0.5739603,0.0.1159074,0.005772721,NOT_ASSOCIATED,0.0.3964804,
0.0.4883858,0.0.1159074,0.003153214,SUCCESS,0.0.3964804,0.0.4138717@1715184613.502331789
0.0.4724439,0.0.1159074,0.005666856,NOT_ASSOCIATED,0.0.3964804,
0.0.5746207,0.0.1159074,5.57882E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.1086481,0.0.1159074,9.25771E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.1059652,0.0.1159074,0.011154869,NOT_ASSOCIATED,0.0.3964804,
0.0.4355567,0.0.1159074,0.040726691,SUCCESS,0.0.3964804,0.0.4138717@1715184615.039095033
0.0.1353334,0.0.1159074,0.001474949,SUCCESS,0.0.3964804,0.0.4138717@1715184616.456753278
0.0.2245713,0.0.1159074,0.059320952,SUCCESS,0.0.3964804,0.0.4138717@1715184615.196542535
0.0.1303441,0.0.1159074,0.006694557,NOT_ASSOCIATED,0.0.3964804,
0.0.1402758,0.0.1159074,0.025905375,NOT_ASSOCIATED,0.0.3964804,
0.0.1674259,0.0.1159074,0.008009461,SUCCESS,0.0.3964804,0.0.4138717@1715184614.348565070
0.0.837910,0.0.1159074,0.002225361,SUCCESS,0.0.3964804,0.0.4138717@1715184616.505449214
0.0.728698,0.0.1159074,0.004251188,NOT_ASSOCIATED,0.0.3964804,
0.0.5315914,0.0.1159074,0.051532578,NOT_ASSOCIATED,0.0.3964804,
0.0.851754,0.0.1159074,0.001852674,NOT_ASSOCIATED,0.0.3964804,
0.0.5421455,0.0.1159074,0.000127488,NOT_ASSOCIATED,0.0.3964804,
0.0.5495538,0.0.1159074,0.000547732,SUCCESS,0.0.3964804,0.0.4138717@1715184615.045631696
0.0.4533464,0.0.1159074,0.004051209,SUCCESS,0.0.3964804,0.0.4138717@1715184616.192533142
0.0.4346796,0.0.1159074,0.352423196,NOT_ASSOCIATED,0.0.3964804,
0.0.4362442,0.0.1159074,0.006186631,NOT_ASSOCIATED,0.0.3964804,
0.0.4728660,0.0.1159074,0.022819004,SUCCESS,0.0.3964804,0.0.4138717@1715184620.232244419
0.0.952056,0.0.1159074,0.00040184,NOT_ASSOCIATED,0.0.3964804,
0.0.859649,0.0.1159074,0.017866569,SUCCESS,0.0.3964804,0.0.4138717@1715184617.014352515
0.0.834868,0.0.1159074,0.957742894,SUCCESS,0.0.3964804,0.0.4138717@1715184620.818125343
0.0.4315330,0.0.1159074,0.000775852,SUCCESS,0.0.3964804,0.0.4138717@1715184621.782572088
0.0.4365438,0.0.1159074,0.017465257,SUCCESS,0.0.3964804,0.0.4138717@1715184620.874962238
0.0.5147407,0.0.1159074,0.010307718,NOT_ASSOCIATED,0.0.3964804,
0.0.1683232,0.0.1159074,0.018866733,SUCCESS,0.0.3964804,0.0.4138717@1715184619.927024934
0.0.831127,0.0.1159074,3.667307809,SUCCESS,0.0.3964804,0.0.4138717@1715184623.869124491
0.0.3292848,0.0.1159074,0.004297053,SUCCESS,0.0.3964804,0.0.4138717@1715184622.274951262
0.0.4717233,0.0.1159074,0.018913177,SUCCESS,0.0.3964804,0.0.4138717@1715184624.479290894
0.0.892485,0.0.1159074,0.157880914,SUCCESS,0.0.3964804,0.0.4138717@1715184623.440153819
0.0.5023507,0.0.1159074,6.558673402,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184625.182102020
0.0.4349271,0.0.1159074,0.005320524,NOT_ASSOCIATED,0.0.3964804,
0.0.976136,0.0.1159074,0.067520503,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184625.793931439
0.0.690932,0.0.1159074,0.000323222,SUCCESS,0.0.3964804,0.0.4138717@1715184627.396527250
0.0.4432928,0.0.1159074,0.004210072,SUCCESS,0.0.3964804,0.0.4138717@1715184627.286162243
0.0.1282331,0.0.1159074,0.024566463,NOT_ASSOCIATED,0.0.3964804,
0.0.5698429,0.0.1159074,0.013652173,SUCCESS,0.0.3964804,0.0.4138717@1715184626.027262041
0.0.4153394,0.0.1159074,0.002216353,NOT_ASSOCIATED,0.0.3964804,
0.0.908202,0.0.1159074,0.001088261,NOT_ASSOCIATED,0.0.3964804,
0.0.953203,0.0.1159074,1.866113429,SUCCESS,0.0.3964804,0.0.4138717@1715184626.656116421
0.0.3240433,0.0.1159074,1.70594E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4556552,0.0.1159074,0.013947285,NOT_ASSOCIATED,0.0.3964804,
0.0.4923095,0.0.1159074,0.003119094,NOT_ASSOCIATED,0.0.3964804,
0.0.4062783,0.0.1159074,0.000188673,NOT_ASSOCIATED,0.0.3964804,
0.0.5746373,0.0.1159074,0.000337167,NOT_ASSOCIATED,0.0.3964804,
0.0.1105845,0.0.1159074,0.11812827,SUCCESS,0.0.3964804,0.0.4138717@1715184627.006628911
0.0.4573495,0.0.1159074,0.018807911,SUCCESS,0.0.3964804,0.0.4138717@1715184628.737007636
0.0.4575168,0.0.1159074,0.006456588,SUCCESS,0.0.3964804,0.0.4138717@1715184628.802305416
0.0.4571567,0.0.1159074,0.068472534,SUCCESS,0.0.3964804,0.0.4138717@1715184630.231003912
0.0.4605387,0.0.1159074,2.82E-07,NOT_ASSOCIATED,0.0.3964804,
0.0.1082201,0.0.1159074,0.020060836,SUCCESS,0.0.3964804,0.0.4138717@1715184631.307568358
0.0.4552382,0.0.1159074,2.70E-07,NOT_ASSOCIATED,0.0.3964804,
0.0.4552309,0.0.1159074,2.70E-07,NOT_ASSOCIATED,0.0.3964804,
0.0.4552348,0.0.1159074,2.87E-07,NOT_ASSOCIATED,0.0.3964804,
0.0.4558719,0.0.1159074,3.16E-07,NOT_ASSOCIATED,0.0.3964804,
0.0.4323152,0.0.1159074,0.001935257,SUCCESS,0.0.3964804,0.0.4138717@1715184630.695762176
0.0.985573,0.0.1159074,0.007464022,SUCCESS,0.0.3964804,0.0.4138717@1715184629.348620524
0.0.825841,0.0.1159074,3.76308E-06,NOT_ASSOCIATED,0.0.3964804,
0.0.4592440,0.0.1159074,0.014874142,NOT_ASSOCIATED,0.0.3964804,
0.0.4695027,0.0.1159074,0.005201307,SUCCESS,0.0.3964804,0.0.4138717@1715184629.857680677
0.0.660473,0.0.1159074,0.634941653,SUCCESS,0.0.3964804,0.0.4138717@1715184633.815267769
0.0.1093273,0.0.1159074,0.002913333,NOT_ASSOCIATED,0.0.3964804,
0.0.4712922,0.0.1159074,1.62239E-06,NOT_ASSOCIATED,0.0.3964804,
0.0.732615,0.0.1159074,29.42706535,NOT_ASSOCIATED,0.0.3964804,
0.0.4725260,0.0.1159074,0.000893393,SUCCESS,0.0.3964804,0.0.4138717@1715184632.187678508
0.0.4344209,0.0.1159074,0.008777535,NOT_ASSOCIATED,0.0.3964804,
0.0.707587,0.0.1159074,0.105521687,SUCCESS,0.0.3964804,0.0.4138717@1715184635.313098283
0.0.2005439,0.0.1159074,1.351099641,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184633.957899560
0.0.2008131,0.0.1159074,0.000171516,NOT_ASSOCIATED,0.0.3964804,
0.0.1068248,0.0.1159074,0.06647667,NOT_ASSOCIATED,0.0.3964804,
0.0.4683972,0.0.1159074,0.004109845,NOT_ASSOCIATED,0.0.3964804,
0.0.4746195,0.0.1159074,2.13622E-05,SUCCESS,0.0.3964804,0.0.4138717@1715184632.181025689
0.0.4747001,0.0.1159074,0.00903867,NOT_ASSOCIATED,0.0.3964804,
0.0.4423749,0.0.1159074,0.312341207,SUCCESS,0.0.3964804,0.0.4138717@1715184633.674206024
0.0.1696471,0.0.1159074,0.124562361,SUCCESS,0.0.3964804,0.0.4138717@1715184636.924449004
0.0.4722361,0.0.1159074,0.00113826,NOT_ASSOCIATED,0.0.3964804,
0.0.4313686,0.0.1159074,0.017419018,SUCCESS,0.0.3964804,0.0.4138717@1715184635.779740274
0.0.4756063,0.0.1159074,0.000177207,SUCCESS,0.0.3964804,0.0.4138717@1715184633.404219946
0.0.2995673,0.0.1159074,0.051720992,SUCCESS,0.0.3964804,0.0.4138717@1715184637.451980201
0.0.1645238,0.0.1159074,3.05972E-06,SUCCESS,0.0.3964804,0.0.4138717@1715184638.642105559
0.0.4749090,0.0.1159074,0.008299231,NOT_ASSOCIATED,0.0.3964804,
0.0.4762160,0.0.1159074,0.000382212,SUCCESS,0.0.3964804,0.0.4138717@1715184637.534939499
0.0.955353,0.0.1159074,3.82333E-06,NOT_ASSOCIATED,0.0.3964804,
0.0.4766646,0.0.1159074,0.030430812,SUCCESS,0.0.3964804,0.0.4138717@1715184638.844356592
0.0.937712,0.0.1159074,0.329383719,SUCCESS,0.0.3964804,0.0.4138717@1715184639.744210960
0.0.4335099,0.0.1159074,0.209138925,SUCCESS,0.0.3964804,0.0.4138717@1715184640.480200169
0.0.1908451,0.0.1159074,0.107104085,NOT_ASSOCIATED,0.0.3964804,
0.0.4787853,0.0.1159074,1.87E-07,SUCCESS,0.0.3964804,0.0.4138717@1715184637.478703390
0.0.1422231,0.0.1159074,0.053291347,NOT_ASSOCIATED,0.0.3964804,
0.0.4795853,0.0.1159074,0.004961584,NOT_ASSOCIATED,0.0.3964804,
0.0.4807337,0.0.1159074,0.016901288,NOT_ASSOCIATED,0.0.3964804,
0.0.4778498,0.0.1159074,0.006565435,NOT_ASSOCIATED,0.0.3964804,
0.0.1365779,0.0.1159074,0.012831165,NOT_ASSOCIATED,0.0.3964804,
0.0.4818651,0.0.1159074,0.008806309,SUCCESS,0.0.3964804,0.0.4138717@1715184638.447209757
0.0.4323656,0.0.1159074,0.037262144,NOT_ASSOCIATED,0.0.3964804,
0.0.858237,0.0.1159074,0.013017169,SUCCESS,0.0.3964804,0.0.4138717@1715184641.862315883
0.0.1381562,0.0.1159074,0.237005599,SUCCESS,0.0.3964804,0.0.4138717@1715184641.314504045
0.0.4850800,0.0.1159074,0.050877171,NOT_ASSOCIATED,0.0.3964804,
0.0.4818477,0.0.1159074,0.000313149,NOT_ASSOCIATED,0.0.3964804,
0.0.4606261,0.0.1159074,5.03991E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4782555,0.0.1159074,0.003163976,SUCCESS,0.0.3964804,0.0.4138717@1715184640.199111127
0.0.4858451,0.0.1159074,0.000567385,SUCCESS,0.0.3964804,0.0.4138717@1715184640.098724789
0.0.660108,0.0.1159074,0.014415713,NOT_ASSOCIATED,0.0.3964804,
0.0.38047,0.0.1159074,0.014216122,SUCCESS,0.0.3964804,0.0.4138717@1715184641.178004423
0.0.517019,0.0.1159074,0.042987279,NOT_ASSOCIATED,0.0.3964804,
0.0.692029,0.0.1159074,0.002110815,SUCCESS,0.0.3964804,0.0.4138717@1715184642.234804451
0.0.4801421,0.0.1159074,0.000407976,NOT_ASSOCIATED,0.0.3964804,
0.0.4883729,0.0.1159074,0.007142985,NOT_ASSOCIATED,0.0.3964804,
0.0.4883117,0.0.1159074,8.239004476,SUCCESS,0.0.3964804,0.0.4138717@1715184645.601489256
0.0.1767057,0.0.1159074,0.022796137,NOT_ASSOCIATED,0.0.3964804,
0.0.1415516,0.0.1159074,0.244847024,SUCCESS,0.0.3964804,0.0.4138717@1715184643.545774505
0.0.844167,0.0.1159074,0.000829521,SUCCESS,0.0.3964804,0.0.4138717@1715184646.245195378
0.0.4957623,0.0.1159074,0.002305864,SUCCESS,0.0.3964804,0.0.4138717@1715184645.824610107
0.0.4908506,0.0.1159074,0.000344069,SUCCESS,0.0.3964804,0.0.4138717@1715184645.103334658
0.0.4431727,0.0.1159074,0.003481714,NOT_ASSOCIATED,0.0.3964804,
0.0.4971755,0.0.1159074,0.000571404,NOT_ASSOCIATED,0.0.3964804,
0.0.4927990,0.0.1159074,1.41821232,SUCCESS,0.0.3964804,0.0.4138717@1715184646.949594611
0.0.4736164,0.0.1159074,0.000655347,SUCCESS,0.0.3964804,0.0.4138717@1715184645.976127156
0.0.4851964,0.0.1159074,0.022913899,SUCCESS,0.0.3964804,0.0.4138717@1715184646.645057593
0.0.5008684,0.0.1159074,0.001076861,NOT_ASSOCIATED,0.0.3964804,
0.0.977090,0.0.1159074,0.010015039,SUCCESS,0.0.3964804,0.0.4138717@1715184645.920822502
0.0.1093612,0.0.1159074,8.59525E-06,NOT_ASSOCIATED,0.0.3964804,
0.0.859176,0.0.1159074,0.009140788,NOT_ASSOCIATED,0.0.3964804,
0.0.4854697,0.0.1159074,0.498558413,NOT_ASSOCIATED,0.0.3964804,
0.0.5011786,0.0.1159074,0.100368097,SUCCESS,0.0.3964804,0.0.4138717@1715184647.865648836
0.0.813564,0.0.1159074,9.78E-08,SUCCESS,0.0.3964804,0.0.4138717@1715184646.314772678
0.0.3165925,0.0.1159074,0.11416454,SUCCESS,0.0.3964804,0.0.4138717@1715184650.456993883
0.0.978770,0.0.1159074,0.080973897,NOT_ASSOCIATED,0.0.3964804,
0.0.5029020,0.0.1159074,4.44043E-06,NOT_ASSOCIATED,0.0.3964804,
0.0.4323044,0.0.1159074,0.014714858,NOT_ASSOCIATED,0.0.3964804,
0.0.908184,0.0.1159074,0.003533718,SUCCESS,0.0.3964804,0.0.4138717@1715184647.495770000
0.0.1423973,0.0.1159074,1.48E-10,SUCCESS,0.0.3964804,0.0.4138717@1715184651.771212643
0.0.3971792,0.0.1159074,0.011503869,NOT_ASSOCIATED,0.0.3964804,
0.0.4393392,0.0.1159074,0.005616609,NOT_ASSOCIATED,0.0.3964804,
0.0.1762095,0.0.1159074,0.00013584,NOT_ASSOCIATED,0.0.3964804,
0.0.28726,0.0.1159074,0.050049512,SUCCESS,0.0.3964804,0.0.4138717@1715184652.226040121
0.0.4875478,0.0.1159074,0.003731088,SUCCESS,0.0.3964804,0.0.4138717@1715184650.788877002
0.0.859879,0.0.1159074,4.391406704,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717@1715184649.433979627
0.0.1111043,0.0.1159074,0.575038561,SUCCESS,0.0.3964804,0.0.4138717@1715184655.105435513
0.0.1045918,0.0.1159074,10.21513886,SUCCESS,0.0.3964804,0.0.4138717@1715184650.497445877
0.0.5313474,0.0.1159074,0.002566451,SUCCESS,0.0.3964804,0.0.4138717@1715184653.921337395
0.0.931327,0.0.1159074,3.24381E-05,SUCCESS,0.0.3964804,0.0.4138717@1715184654.326659467
0.0.4582667,0.0.1159074,0.011900512,SUCCESS,0.0.3964804,0.0.4138717@1715184654.854626321
0.0.4997893,0.0.1159074,0.029650743,SUCCESS,0.0.3964804,0.0.4138717@1715184656.204773059
0.0.2208244,0.0.1159074,0.636522219,SUCCESS,0.0.3964804,0.0.4138717@1715184654.803934201
0.0.5394062,0.0.1159074,0.046420348,SUCCESS,0.0.3964804,0.0.4138717@1715184657.654707504
0.0.5407735,0.0.1159074,0.025767218,SUCCESS,0.0.3964804,0.0.4138717@1715184659.281146458
0.0.1485464,0.0.1159074,0.893997477,SUCCESS,0.0.3964804,0.0.4138717@1715184659.851655958
0.0.1355055,0.0.1159074,0.004137704,SUCCESS,0.0.3964804,0.0.4138717@1715184659.333760884
0.0.509518,0.0.1159074,0.002528662,SUCCESS,0.0.3964804,0.0.4138717@1715184660.632136350
0.0.5524338,0.0.1159074,0.013322258,SUCCESS,0.0.3964804,0.0.4138717@1715184660.720166378
0.0.625759,0.0.1159074,2.010324305,SUCCESS,0.0.3964804,0.0.4138717@1715184661.221785230
0.0.4603044,0.0.1159074,17.83607113,SUCCESS,0.0.3964804,0.0.4138717@1715184661.150258435
0.0.3866394,0.0.1159074,4.327179719,SUCCESS,0.0.3964804,0.0.4138717@1715184662.990439120
0.0.1649327,0.0.1159074,0.00338047,SUCCESS,0.0.3964804,0.0.4138717@1715184662.695233700
0.0.914727,0.0.1159074,0.932678167,SUCCESS,0.0.3964804,0.0.4138717@1715184662.440041816
0.0.5688646,0.0.1159074,0.02395737,SUCCESS,0.0.3964804,0.0.4138717@1715184661.404690739
0.0.1223804,0.0.1159074,0.035807831,SUCCESS,0.0.3964804,0.0.4138717@1715184663.964461379
0.0.5691734,0.0.1159074,0.025931352,SUCCESS,0.0.3964804,0.0.4138717@1715184661.749635797
0.0.5597740,0.0.1159074,0.001926043,SUCCESS,0.0.3964804,0.0.4138717@1715184663.355949515
0.0.5704436,0.0.1159074,0.274382958,SUCCESS,0.0.3964804,0.0.4138717@1715184662.650216419
0.0.1321462,0.0.1159074,0.11257409,SUCCESS,0.0.3964804,0.0.4138717@1715184664.409442801
0.0.3450,0.0.1159074,1.10059854,SUCCESS,0.0.3964804,0.0.4138717@1715184663.490776963
0.0.4707018,0.0.1159074,0.006067368,SUCCESS,0.0.3964804,0.0.4138717@1715184665.352072703
0.0.1790948,0.0.1159074,0.00030228,SUCCESS,0.0.3964804,0.0.4138717@1715184665.348659133
0.0.4808024,0.0.1159074,0.012745741,SUCCESS,0.0.3964804,0.0.4138717@1715184667.211802472
0.0.5702281,0.0.1159074,0.013749403,SUCCESS,0.0.3964804,0.0.4138717@1715184667.044135562
0.0.5705148,0.0.1159074,0.00100807,SUCCESS,0.0.3964804,0.0.4138717@1715184666.190235812
0.0.5733425,0.0.1159074,0.036629273,SUCCESS,0.0.3964804,0.0.4138717@1715184669.368991666
