Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4337401,0.0.731861,1.015874611,SUCCESS,0.0.4138717@1712706380.562215137
0.0.3910829,0.0.731861,17.04369465,SUCCESS,0.0.4138717@1712706385.422281175
0.0.5281334,0.0.731861,0.03175308,SUCCESS,0.0.4138717@1712706390.781471390
0.0.4702876,0.0.731861,0.005540144,SUCCESS,0.0.4138717@1712706396.291574285
0.0.828610,0.0.731861,0.041015751,SUCCESS,0.0.4138717@1712706405.068334082
0.0.699433,0.0.731861,0.107013897,SUCCESS,0.0.4138717@1712706406.439883318
0.0.4419769,0.0.731861,2.503756623,SUCCESS,0.0.4138717@1712706415.833957211
0.0.4569835,0.0.731861,2.60051E-06,SUCCESS,0.0.4138717@1712706417.061177146
0.0.966444,0.0.731861,1.061190345,SUCCESS,0.0.4138717@1712706422.255367378
0.0.2880141,0.0.731861,25.99719616,SUCCESS,0.0.4138717@1712706427.399179035
0.0.3923090,0.0.731861,0.005850559,SUCCESS,0.0.4138717@1712706432.735998550
0.0.844585,0.0.731861,1.592099968,SUCCESS,0.0.4138717@1712706438.940834818
0.0.2558283,0.0.731861,0.001811009,SUCCESS,0.0.4138717@1712706444.273871235
0.0.3916350,0.0.731861,0.001123969,SUCCESS,0.0.4138717@1712706445.219608671
0.0.4082295,0.0.731861,0.834069175,SUCCESS,0.0.4138717@1712706454.389770924
0.0.490092,0.0.731861,5.07398E-05,SUCCESS,0.0.4138717@1712706454.463226362
0.0.2336136,0.0.731861,0.012392296,SUCCESS,0.0.4138717@1712706460.287118142
0.0.516971,0.0.731861,0.004794576,SUCCESS,0.0.4138717@1712706468.290458820
0.0.4432212,0.0.731861,107.1046589,SUCCESS,0.0.4138717@1712706470.929572043
0.0.4341974,0.0.731861,0.000205513,SUCCESS,0.0.4138717@1712706476.390565697
0.0.972713,0.0.731861,0.00187842,SUCCESS,0.0.4138717@1712706483.907906076
0.0.844560,0.0.731861,0.001875841,SUCCESS,0.0.4138717@1712706486.241647087
0.0.700278,0.0.731861,0.001875841,SUCCESS,0.0.4138717@1712706492.431850196
0.0.1036366,0.0.731861,0.0005165,SUCCESS,0.0.4138717@1712706499.568673186
0.0.4431274,0.0.731861,39.49204899,SUCCESS,0.0.4138717@1712706501.207507616
0.0.542258,0.0.731861,0.002786252,SUCCESS,0.0.4138717@1712706507.986496410
0.0.4582994,0.0.731861,0.031856839,SUCCESS,0.0.4138717@1712706513.901188293
0.0.3954043,0.0.731861,0.035624924,SUCCESS,0.0.4138717@1712706515.924546769
0.0.1295832,0.0.731861,0.016792752,SUCCESS,0.0.4138717@1712706524.163845747
0.0.693645,0.0.731861,0.000105359,SUCCESS,0.0.4138717@1712706529.690718547
0.0.4157263,0.0.731861,0.038594587,SUCCESS,0.0.4138717@1712706533.448740583
0.0.3023061,0.0.731861,547.5387987,SUCCESS,0.0.4138717@1712706537.415571122
0.0.1685962,0.0.731861,3.15649E-05,SUCCESS,0.0.4138717@1712706542.955989480
0.0.1055562,0.0.731861,7.36586E-06,NOT_ASSOCIATED,
0.0.4559607,0.0.731861,0.088482339,SUCCESS,0.0.4138717@1712706548.811719897
0.0.4364939,0.0.731861,2.360384704,SUCCESS,0.0.4138717@1712706553.240945090
0.0.4591494,0.0.731861,31.37924277,SUCCESS,0.0.4138717@1712706561.194984809
0.0.4326293,0.0.731861,0.19694418,SUCCESS,0.0.4138717@1712706568.741819058
0.0.4575306,0.0.731861,1.6915E-06,SUCCESS,0.0.4138717@1712706573.043555513
0.0.1447233,0.0.731861,8.845938801,SUCCESS,0.0.4138717@1712706578.136940582
0.0.3872466,0.0.731861,4.78794E-05,SUCCESS,0.0.4138717@1712706579.312950925
0.0.890311,0.0.731861,1.866249455,SUCCESS,0.0.4138717@1712706587.895551111
0.0.4571567,0.0.731861,37.99452483,SUCCESS,0.0.4138717@1712706591.155204620
0.0.4363970,0.0.731861,12.41644758,SUCCESS,0.0.4138717@1712706592.272672654
0.0.1009721,0.0.731861,0.000649861,SUCCESS,0.0.4138717@1712706600.582335978
0.0.1063517,0.0.731861,5.293668848,SUCCESS,0.0.4138717@1712706603.733309677
0.0.4566784,0.0.731861,0.044509585,SUCCESS,0.0.4138717@1712706616.117092085
0.0.935961,0.0.731861,0.000423656,SUCCESS,0.0.4138717@1712706616.302473061
0.0.4330172,0.0.731861,1.027725179,SUCCESS,0.0.4138717@1712706626.125389657
0.0.4594139,0.0.731861,4.497832233,SUCCESS,0.0.4138717@1712706629.088103650
0.0.763451,0.0.731861,0.020634025,SUCCESS,0.0.4138717@1712706634.737302845
0.0.1399663,0.0.731861,1.195270511,SUCCESS,0.0.4138717@1712706636.463388451
0.0.4628994,0.0.731861,0.067699892,SUCCESS,0.0.4138717@1712706644.209736902
0.0.4638352,0.0.731861,0.117505166,SUCCESS,0.0.4138717@1712706657.191769422
0.0.4351148,0.0.731861,0.521788034,SUCCESS,0.0.4138717@1712706664.668155708
0.0.4426658,0.0.731861,6.808140627,SUCCESS,0.0.4138717@1712706696.553809867
0.0.4342823,0.0.731861,1.129882035,SUCCESS,0.0.4138717@1712706704.186149828
0.0.837345,0.0.731861,0.202542583,SUCCESS,0.0.4138717@1712706708.884660329
0.0.4629294,0.0.731861,0.762557614,SUCCESS,0.0.4138717@1712706715.027049980
0.0.121378,0.0.731861,0.074565135,SUCCESS,0.0.4138717@1712706721.945808240
0.0.4591423,0.0.731861,2.05417E-05,SUCCESS,0.0.4138717@1712706725.090862130
0.0.1343259,0.0.731861,0.217152814,SUCCESS,0.0.4138717@1712706730.551909347
0.0.4558294,0.0.731861,0.269964338,SUCCESS,0.0.4138717@1712706736.755379755
0.0.1668855,0.0.731861,777.635175,SUCCESS,0.0.4138717@1712706742.764115804
0.0.4694878,0.0.731861,0.00025112,SUCCESS,0.0.4138717@1712706748.922886605
0.0.864524,0.0.731861,3.209458313,SUCCESS,0.0.4138717@1712706752.826178955
0.0.4555917,0.0.731861,3.655785567,SUCCESS,0.0.4138717@1712706756.779390305
0.0.2962644,0.0.731861,0.484653918,SUCCESS,0.0.4138717@1712706764.296778025
0.0.599260,0.0.731861,7.744587647,SUCCESS,0.0.4138717@1712706767.539624608
0.0.4414799,0.0.731861,0.093040822,SUCCESS,0.0.4138717@1712706775.778113433
0.0.2991976,0.0.731861,0.002648213,SUCCESS,0.0.4138717@1712706781.886213784
0.0.2558889,0.0.731861,0.007449366,SUCCESS,0.0.4138717@1712706790.759444391
0.0.4340418,0.0.731861,0.678204949,SUCCESS,0.0.4138717@1712706795.395623579
0.0.639329,0.0.731861,0.04080946,SUCCESS,0.0.4138717@1712706803.116213299
0.0.4576074,0.0.731861,0.55410082,SUCCESS,0.0.4138717@1712706808.502184735
0.0.4705225,0.0.731861,0.161948154,SUCCESS,0.0.4138717@1712706816.144115216
0.0.4344010,0.0.731861,0.005450942,SUCCESS,0.0.4138717@1712706818.352468820
0.0.4369913,0.0.731861,0.095380961,SUCCESS,0.0.4138717@1712706823.463138816
0.0.4706965,0.0.731861,2.587098297,SUCCESS,0.0.4138717@1712706827.957355474
0.0.4370067,0.0.731861,1.371070225,SUCCESS,0.0.4138717@1712706828.815449988
0.0.4703503,0.0.731861,0.012824045,SUCCESS,0.0.4138717@1712706838.785563255
0.0.4706539,0.0.731861,0.053816944,SUCCESS,0.0.4138717@1712706846.085761843
0.0.4708078,0.0.731861,12.32601787,SUCCESS,0.0.4138717@1712706851.575895573
0.0.4708343,0.0.731861,0.138550627,SUCCESS,0.0.4138717@1712706857.245558638
0.0.4709025,0.0.731861,0.007161649,SUCCESS,0.0.4138717@1712706863.483874129
0.0.4709377,0.0.731861,2.626844612,SUCCESS,0.0.4138717@1712706869.030725766
0.0.3925109,0.0.731861,0.477802577,SUCCESS,0.0.4138717@1712706872.069321421
0.0.4710890,0.0.731861,0.005026563,SUCCESS,0.0.4138717@1712706874.641919837
0.0.33620,0.0.731861,0.19946133,SUCCESS,0.0.4138717@1712706882.331932035
0.0.4614502,0.0.731861,3.624539665,SUCCESS,0.0.4138717@1712706886.792763873
0.0.3945536,0.0.731861,0.001100409,SUCCESS,0.0.4138717@1712706890.712793321
0.0.4708258,0.0.731861,0.014636149,SUCCESS,0.0.4138717@1712706898.056696387
0.0.2121695,0.0.731861,1.854380685,SUCCESS,0.0.4138717@1712706898.382273516
0.0.4339174,0.0.731861,0.216992884,SUCCESS,0.0.4138717@1712706903.531021312
0.0.4326029,0.0.731861,0.081611152,SUCCESS,0.0.4138717@1712706907.261325726
0.0.3740194,0.0.731861,0.093972666,SUCCESS,0.0.4138717@1712706914.861208506
0.0.4350275,0.0.731861,2.597027253,SUCCESS,0.0.4138717@1712706917.211168005
0.0.657396,0.0.731861,0.029074148,SUCCESS,0.0.4138717@1712706927.248236500
0.0.842480,0.0.731861,1.482644206,SUCCESS,0.0.4138717@1712706929.529070006
0.0.1118546,0.0.731861,0.390619,SUCCESS,0.0.4138717@1712706941.242187273
0.0.4702934,0.0.731861,0.000114989,SUCCESS,0.0.4138717@1712706946.960088834
0.0.4714674,0.0.731861,0.003218751,SUCCESS,0.0.4138717@1712706954.445685904
0.0.4714813,0.0.731861,0.029517162,SUCCESS,0.0.4138717@1712706957.449394525
0.0.1079582,0.0.731861,0.181991175,SUCCESS,0.0.4138717@1712706963.642454953
0.0.3965525,0.0.731861,0.003134887,SUCCESS,0.0.4138717@1712706969.161201084
0.0.1432551,0.0.731861,4.46825428,SUCCESS,0.0.4138717@1712706972.890689717
0.0.4715243,0.0.731861,0.025635337,SUCCESS,0.0.4138717@1712706979.025032022
0.0.4714431,0.0.731861,0.104516769,SUCCESS,0.0.4138717@1712706984.407620357
0.0.4716071,0.0.731861,0.062988236,SUCCESS,0.0.4138717@1712706987.652497164
0.0.835266,0.0.731861,4.191991863,SUCCESS,0.0.4138717@1712706992.715587045
0.0.1517562,0.0.731861,0.172466624,SUCCESS,0.0.4138717@1712706998.749664085
0.0.4570573,0.0.731861,1.922215098,SUCCESS,0.0.4138717@1712707002.977412907
0.0.3872629,0.0.731861,0.079182075,SUCCESS,0.0.4138717@1712707007.965259334
0.0.4718084,0.0.731861,0.043063275,SUCCESS,0.0.4138717@1712707020.654607905
0.0.4433722,0.0.731861,2.7014E-05,SUCCESS,0.0.4138717@1712707022.350581947
0.0.24023,0.0.731861,0.026232928,SUCCESS,0.0.4138717@1712707027.570874967
0.0.1194772,0.0.731861,0.197874998,SUCCESS,0.0.4138717@1712707037.457125425
0.0.4361868,0.0.731861,0.07626031,SUCCESS,0.0.4138717@1712707039.557559239
0.0.858405,0.0.731861,22.33404173,SUCCESS,0.0.4138717@1712707047.063074975
0.0.4712922,0.0.731861,0.056963578,SUCCESS,0.0.4138717@1712707049.291598157
0.0.4721786,0.0.731861,0.001695603,SUCCESS,0.0.4138717@1712707056.788247798
0.0.1131818,0.0.731861,0.171529577,SUCCESS,0.0.4138717@1712707061.617177918
0.0.4715542,0.0.731861,0.016891421,SUCCESS,0.0.4138717@1712707063.790231171
0.0.1052080,0.0.731861,7.44509E-05,SUCCESS,0.0.4138717@1712707074.866493501
0.0.832929,0.0.731861,9.589530508,SUCCESS,0.0.4138717@1712707076.661941190
0.0.4331665,0.0.731861,0.000468176,SUCCESS,0.0.4138717@1712707088.961655069
0.0.4722712,0.0.731861,1.422936443,SUCCESS,0.0.4138717@1712707091.149107612
0.0.4723364,0.0.731861,0.008740572,SUCCESS,0.0.4138717@1712707099.631840707
0.0.4723785,0.0.731861,0.08826812,SUCCESS,0.0.4138717@1712707108.229276695
0.0.1730512,0.0.731861,0.491055089,SUCCESS,0.0.4138717@1712707112.985319291
0.0.1081496,0.0.731861,0.028536885,SUCCESS,0.0.4138717@1712707116.929208993
0.0.1066835,0.0.731861,0.032077196,SUCCESS,0.0.4138717@1712707124.970851065
0.0.4513199,0.0.731861,9.027140043,SUCCESS,0.0.4138717@1712707128.955633060
0.0.4179050,0.0.731861,8.10521991,SUCCESS,0.0.4138717@1712707163.088294941
0.0.4341054,0.0.731861,0.026252648,SUCCESS,0.0.4138717@1712707170.826654079
0.0.4725314,0.0.731861,0.003053735,SUCCESS,0.0.4138717@1712707178.265554334
0.0.916172,0.0.731861,21.2958709,SUCCESS,0.0.4138717@1712707181.603767518
0.0.4607349,0.0.731861,0.028136703,SUCCESS,0.0.4138717@1712707185.032340773
0.0.4728474,0.0.731861,0.301832601,SUCCESS,0.0.4138717@1712707191.056004739
0.0.2100846,0.0.731861,0.149330764,SUCCESS,0.0.4138717@1712707194.003556741
0.0.4599315,0.0.731861,0.125532361,SUCCESS,0.0.4138717@1712707199.135937026
0.0.4344209,0.0.731861,1.517385756,SUCCESS,0.0.4138717@1712707208.021978125
0.0.4346168,0.0.731861,0.019516415,SUCCESS,0.0.4138717@1712707209.803462987
0.0.4723071,0.0.731861,0.325720272,SUCCESS,0.0.4138717@1712707212.202951514
0.0.4731548,0.0.731861,1.177957048,SUCCESS,0.0.4138717@1712707219.837029099
0.0.4732012,0.0.731861,0.0001393,SUCCESS,0.0.4138717@1712707225.550602136
0.0.3810185,0.0.731861,0.165076119,SUCCESS,0.0.4138717@1712707230.840077532
0.0.4733966,0.0.731861,0.007132967,SUCCESS,0.0.4138717@1712707232.264408142
0.0.843078,0.0.731861,0.074597543,SUCCESS,0.0.4138717@1712707245.840595875
0.0.4363094,0.0.731861,1.928732334,SUCCESS,0.0.4138717@1712707247.826349582
0.0.4699395,0.0.731861,0.897737636,SUCCESS,0.0.4138717@1712707256.185118446
0.0.817568,0.0.731861,0.003766984,SUCCESS,0.0.4138717@1712707257.700774081
0.0.4356315,0.0.731861,29.94347581,SUCCESS,0.0.4138717@1712707260.680629826
0.0.4353265,0.0.731861,3.35889E-06,SUCCESS,0.0.4138717@1712707267.696498249
0.0.4432149,0.0.731861,0.092470437,SUCCESS,0.0.4138717@1712707269.918842047
0.0.4738140,0.0.731861,2.31199E-05,SUCCESS,0.0.4138717@1712707275.385301187
0.0.4724169,0.0.731861,0.002773561,SUCCESS,0.0.4138717@1712707281.854891330
0.0.4742224,0.0.731861,0.009793855,SUCCESS,0.0.4138717@1712707290.819179086
0.0.4727142,0.0.731861,0.618455967,SUCCESS,0.0.4138717@1712707297.063917997
0.0.882396,0.0.731861,1.74234591,SUCCESS,0.0.4138717@1712707301.985691716
0.0.1415308,0.0.731861,0.738203145,SUCCESS,0.0.4138717@1712707304.178996791
0.0.4640336,0.0.731861,2.48313E-06,SUCCESS,0.0.4138717@1712707314.872140926
0.0.4365340,0.0.731861,0.000797436,SUCCESS,0.0.4138717@1712707320.205505788
0.0.4732390,0.0.731861,0.06344736,SUCCESS,0.0.4138717@1712707321.011210732
0.0.4705339,0.0.731861,121.6594099,SUCCESS,0.0.4138717@1712707330.164630569
0.0.4339712,0.0.731861,0.000134958,SUCCESS,0.0.4138717@1712707335.988702991
0.0.4744355,0.0.731861,0.001204325,SUCCESS,0.0.4138717@1712707343.205789575
0.0.4747539,0.0.731861,0.384107566,SUCCESS,0.0.4138717@1712707343.889780443
0.0.4369629,0.0.731861,0.107782173,SUCCESS,0.0.4138717@1712707349.884690294
0.0.4750019,0.0.731861,0.165944729,SUCCESS,0.0.4138717@1712707354.245161752
0.0.1691323,0.0.731861,0.614715472,SUCCESS,0.0.4138717@1712707363.087998973
0.0.4743259,0.0.731861,0.649120352,SUCCESS,0.0.4138717@1712707367.500828806
0.0.712681,0.0.731861,56.02207646,SUCCESS,0.0.4138717@1712707374.973890321
0.0.4434045,0.0.731861,0.191053943,SUCCESS,0.0.4138717@1712707381.614789537
0.0.4753736,0.0.731861,0.055135462,SUCCESS,0.0.4138717@1712707384.888188813
0.0.4600084,0.0.731861,9.57684E-05,SUCCESS,0.0.4138717@1712707388.168071553
0.0.4738710,0.0.731861,0.000714975,SUCCESS,0.0.4138717@1712707396.037436317
0.0.4754990,0.0.731861,0.077407025,SUCCESS,0.0.4138717@1712707401.948959436
0.0.4624979,0.0.731861,0.009180227,SUCCESS,0.0.4138717@1712707407.583921234
0.0.4753039,0.0.731861,0.074484505,SUCCESS,0.0.4138717@1712707409.714824397
0.0.3596642,0.0.731861,0.106687389,SUCCESS,0.0.4138717@1712707416.570076392
0.0.1235151,0.0.731861,0.866223148,SUCCESS,0.0.4138717@1712707423.971989027
0.0.4745055,0.0.731861,2.51031E-06,SUCCESS,0.0.4138717@1712707432.863470993
0.0.4733764,0.0.731861,124.2392686,SUCCESS,0.0.4138717@1712707435.940120019
0.0.4707836,0.0.731861,1.176523551,SUCCESS,0.0.4138717@1712707439.218590577
0.0.4758245,0.0.731861,0.249358593,SUCCESS,0.0.4138717@1712707443.480040870
0.0.821305,0.0.731861,0.171512555,SUCCESS,0.0.4138717@1712707452.448708841
0.0.1307915,0.0.731861,0.108208824,SUCCESS,0.0.4138717@1712707457.311393732
0.0.4700670,0.0.731861,0.912533216,SUCCESS,0.0.4138717@1712707462.591644208
0.0.2034474,0.0.731861,2641.000866,SUCCESS,0.0.4138717@1712707468.998092653
0.0.4338219,0.0.731861,3.002721818,SUCCESS,0.0.4138717@1712707471.779539872
0.0.921782,0.0.731861,0.001910266,SUCCESS,0.0.4138717@1712707474.344077755
0.0.1098199,0.0.731861,0.248161688,SUCCESS,0.0.4138717@1712707482.575088114
0.0.4336655,0.0.731861,0.549237653,SUCCESS,0.0.4138717@1712707487.093886134
0.0.4722703,0.0.731861,0.000662105,FAIL,
0.0.4764838,0.0.731861,0.004245258,SUCCESS,0.0.4138717@1712707525.278642281
0.0.4766217,0.0.731861,0.049892368,SUCCESS,0.0.4138717@1712707526.951661635
0.0.4775808,0.0.731861,0.006279195,SUCCESS,0.0.4138717@1712707535.432982016
0.0.4730625,0.0.731861,0.000365477,SUCCESS,0.0.4138717@1712707542.304002994
0.0.4750740,0.0.731861,2.54388E-05,SUCCESS,0.0.4138717@1712707544.608741218
0.0.4753153,0.0.731861,0.016617693,SUCCESS,0.0.4138717@1712707551.978440998
0.0.743203,0.0.731861,0.002951061,SUCCESS,0.0.4138717@1712707555.898751527
0.0.4345947,0.0.731861,0.001241348,FAIL,
0.0.4436007,0.0.731861,4.533904085,SUCCESS,0.0.4138717@1712707596.089869500
0.0.644332,0.0.731861,38.50877801,SUCCESS,0.0.4138717@1712707598.725756766
0.0.2009449,0.0.731861,0.001323603,SUCCESS,0.0.4138717@1712707602.607515785
0.0.961031,0.0.731861,121.9128667,SUCCESS,0.0.4138717@1712707608.166982819
0.0.4787279,0.0.731861,4.734227043,SUCCESS,0.0.4138717@1712707613.276054119
0.0.4737638,0.0.731861,1.793107266,SUCCESS,0.0.4138717@1712707615.571336873
0.0.4436046,0.0.731861,0.0040525,SUCCESS,0.0.4138717@1712707622.356958529
0.0.4787853,0.0.731861,0.008865519,SUCCESS,0.0.4138717@1712707624.857595776
0.0.146930,0.0.731861,1569.467415,SUCCESS,0.0.4138717@1712707634.131696097
0.0.4794328,0.0.731861,0.284856189,SUCCESS,0.0.4138717@1712707639.093531662
0.0.2969753,0.0.731861,30.57024342,SUCCESS,0.0.4138717@1712707645.134411496
0.0.4795853,0.0.731861,1.255202621,SUCCESS,0.0.4138717@1712707653.442807044
0.0.4781345,0.0.731861,0.12975555,SUCCESS,0.0.4138717@1712707655.997179249
0.0.4152920,0.0.731861,1.245673913,SUCCESS,0.0.4138717@1712707664.791271120
0.0.4792831,0.0.731861,1.30273E-06,SUCCESS,0.0.4138717@1712707669.274820535
0.0.4326061,0.0.731861,1.790334851,SUCCESS,0.0.4138717@1712707672.143389507
0.0.2028388,0.0.731861,0.405340822,SUCCESS,0.0.4138717@1712707679.611855886
0.0.4794175,0.0.731861,0.46540149,SUCCESS,0.0.4138717@1712707682.022624593
0.0.4796134,0.0.731861,0.147237231,SUCCESS,0.0.4138717@1712707689.504937946
0.0.4741965,0.0.731861,0.020349932,SUCCESS,0.0.4138717@1712707692.934875101
0.0.1917176,0.0.731861,0.018061072,SUCCESS,0.0.4138717@1712707702.518367135
0.0.4808239,0.0.731861,9.899738452,SUCCESS,0.0.4138717@1712707708.692252533
0.0.4723472,0.0.731861,3.17575084,SUCCESS,0.0.4138717@1712707711.014646958
0.0.4812394,0.0.731861,1.46782E-05,SUCCESS,0.0.4138717@1712707718.786459791
0.0.838762,0.0.731861,0.378088649,SUCCESS,0.0.4138717@1712707719.196432513
0.0.4811058,0.0.731861,0.26932019,SUCCESS,0.0.4138717@1712707726.223422023
0.0.635950,0.0.731861,2.245513953,SUCCESS,0.0.4138717@1712707732.597264077
0.0.4318411,0.0.731861,10.57330452,SUCCESS,0.0.4138717@1712707740.841823159
0.0.638686,0.0.731861,1.96624E-05,SUCCESS,0.0.4138717@1712707746.879148590
0.0.4729614,0.0.731861,5.66794E-05,SUCCESS,0.0.4138717@1712707751.825262211
0.0.1023917,0.0.731861,617.0378256,SUCCESS,0.0.4138717@1712707757.827236828
0.0.4794723,0.0.731861,0.004739274,SUCCESS,0.0.4138717@1712707762.940607931
0.0.4817291,0.0.731861,0.771724133,SUCCESS,0.0.4138717@1712707763.624839119
0.0.4817949,0.0.731861,15.09037041,SUCCESS,0.0.4138717@1712707768.824454012
0.0.4803611,0.0.731861,0.067238481,SUCCESS,0.0.4138717@1712707774.349131375
0.0.4820806,0.0.731861,0.026959933,SUCCESS,0.0.4138717@1712707779.089558610
0.0.661713,0.0.731861,0.255464737,SUCCESS,0.0.4138717@1712707783.840551340
0.0.4795555,0.0.731861,0.000241843,SUCCESS,0.0.4138717@1712707788.826236769
0.0.4756170,0.0.731861,0.532228797,SUCCESS,0.0.4138717@1712707790.938274694
0.0.4568011,0.0.731861,5.536735526,SUCCESS,0.0.4138717@1712707803.413245534
0.0.4825018,0.0.731861,0.527264993,SUCCESS,0.0.4138717@1712707807.211267366
0.0.1177212,0.0.731861,0.052233134,SUCCESS,0.0.4138717@1712707812.658108911
0.0.4781454,0.0.731861,0.04111765,SUCCESS,0.0.4138717@1712707816.372371826
0.0.4790497,0.0.731861,0.219861806,SUCCESS,0.0.4138717@1712707822.185592321
0.0.853619,0.0.731861,43.65611018,SUCCESS,0.0.4138717@1712707824.562360969
0.0.4787421,0.0.731861,0.000163471,SUCCESS,0.0.4138717@1712707832.369388976
0.0.4849975,0.0.731861,0.658732267,SUCCESS,0.0.4138717@1712707840.184903712
0.0.4805953,0.0.731861,0.118765172,SUCCESS,0.0.4138717@1712707844.737432785
0.0.4818477,0.0.731861,0.557819556,SUCCESS,0.0.4138717@1712707851.778765008
0.0.4606261,0.0.731861,0.007911621,SUCCESS,0.0.4138717@1712707859.375025122
0.0.4814639,0.0.731861,0.149244894,SUCCESS,0.0.4138717@1712707861.960415210
0.0.4756132,0.0.731861,0.000930907,SUCCESS,0.0.4138717@1712707865.557162687
0.0.2101849,0.0.731861,0.000598488,SUCCESS,0.0.4138717@1712707873.179043113
0.0.4576014,0.0.731861,2.191302869,SUCCESS,0.0.4138717@1712707879.301520109
0.0.4504544,0.0.731861,11.48488601,SUCCESS,0.0.4138717@1712707881.524031129
0.0.1495805,0.0.731861,0.171874529,SUCCESS,0.0.4138717@1712707889.961988858
0.0.4695834,0.0.731861,1.00226054,SUCCESS,0.0.4138717@1712707894.194526434
0.0.4858736,0.0.731861,1.7101E-05,SUCCESS,0.0.4138717@1712707897.121987322
0.0.4860260,0.0.731861,1.56399995,SUCCESS,0.0.4138717@1712707903.097642167
0.0.695872,0.0.731861,0.017463357,SUCCESS,0.0.4138717@1712707909.732013641
0.0.4819309,0.0.731861,0.081821272,SUCCESS,0.0.4138717@1712707915.531178462
0.0.833836,0.0.731861,0.027163756,SUCCESS,0.0.4138717@1712707920.091026020
0.0.4822391,0.0.731861,17.61846167,SUCCESS,0.0.4138717@1712707927.399800338
0.0.4871256,0.0.731861,5.116579671,SUCCESS,0.0.4138717@1712707933.811953980
0.0.817598,0.0.731861,0.261197834,SUCCESS,0.0.4138717@1712707938.073648838
0.0.834443,0.0.731861,0.880880997,SUCCESS,0.0.4138717@1712707943.424100481
0.0.4351777,0.0.731861,4.16878E-05,SUCCESS,0.0.4138717@1712707947.726997768
0.0.1306656,0.0.731861,0.014794393,SUCCESS,0.0.4138717@1712707951.475281608
0.0.4593042,0.0.731861,0.247322439,SUCCESS,0.0.4138717@1712707955.000526458
0.0.4795833,0.0.731861,0.99783392,SUCCESS,0.0.4138717@1712707959.344237320
0.0.2927886,0.0.731861,0.223862501,SUCCESS,0.0.4138717@1712707963.549032982
0.0.4765920,0.0.731861,0.585748013,SUCCESS,0.0.4138717@1712707973.018497718
0.0.4840623,0.0.731861,0.978255597,SUCCESS,0.0.4138717@1712707978.534859451
0.0.4883858,0.0.731861,1.66341033,SUCCESS,0.0.4138717@1712707988.092224115
0.0.662296,0.0.731861,7.42271E-05,SUCCESS,0.0.4138717@1712707993.363590864
0.0.4788231,0.0.731861,0.008518775,SUCCESS,0.0.4138717@1712707997.937646558
