Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.4144188,0.0.731861,0.002086314,SUCCESS,0.0.3964855,0.0.4138717@1718652983.137745397
0.0.3969489,0.0.731861,0.092202874,SUCCESS,0.0.3964855,0.0.4138717@1718652984.986524714
0.0.4743854,0.0.731861,0.005843607,SUCCESS,0.0.3964855,0.0.4138717@1718652983.587654639
0.0.5244239,0.0.731861,0.002174061,SUCCESS,0.0.3964855,0.0.4138717@1718652988.045405497
0.0.4745633,0.0.731861,0.000448547,SUCCESS,0.0.3964855,0.0.4138717@1718652989.782083027
0.0.1074067,0.0.731861,0.077808417,SUCCESS,0.0.3964855,0.0.4138717@1718652990.052383742
0.0.4862781,0.0.731861,0.210053786,SUCCESS,0.0.3964855,0.0.4138717@1718652990.041758514
0.0.1054698,0.0.731861,0.191682018,SUCCESS,0.0.3964855,0.0.4138717@1718652988.483375825
0.0.4861302,0.0.731861,4.38043E-06,SUCCESS,0.0.3964855,0.0.4138717@1718652988.224564731
0.0.966444,0.0.731861,1.32509E-05,SUCCESS,0.0.3964855,0.0.4138717@1718652990.069854564
0.0.781874,0.0.731861,0.004815876,SUCCESS,0.0.3964855,0.0.4138717@1718652991.079026983
0.0.4958794,0.0.731861,1265.777147,SUCCESS,0.0.3964855,0.0.4138717@1718652987.751621548
0.0.4273571,0.0.731861,0.007733411,SUCCESS,0.0.3964855,0.0.4138717@1718652987.812583438
0.0.5029151,0.0.731861,0.004327822,SUCCESS,0.0.3964855,0.0.4138717@1718652992.736311250
0.0.3049981,0.0.731861,9.37E-13,SUCCESS,0.0.3964855,0.0.4138717@1718652989.917729957
0.0.3158284,0.0.731861,8.1521E-05,SUCCESS,0.0.3964855&0.0.3964860,0.0.4138717@1718652990.063451467
0.0.4730054,0.0.731861,0.049395269,SUCCESS,0.0.3964855,0.0.4138717@1718652994.071227357
0.0.5687417,0.0.731861,0.00963419,SUCCESS,0.0.3964855&0.0.3964804,0.0.4138717@1718652990.344153281
0.0.6142009,0.0.731861,0.577334006,SUCCESS,0.0.3964855,0.0.4138717@1718652994.445257949
0.0.1263006,0.0.731861,572.5716446,SUCCESS,0.0.3964804,0.0.4138717@1718652995.202497228
0.0.2299836,0.0.731861,8930.46918,SUCCESS,0.0.3964804,0.0.4138717@1718652994.628767008
0.0.833658,0.0.731861,13.35719843,SUCCESS,0.0.3964804,0.0.4138717@1718652996.971066590
0.0.945751,0.0.731861,681.0235318,SUCCESS,0.0.3964804,0.0.4138717@1718652996.314135412
0.0.1198079,0.0.731861,87.92170478,SUCCESS,0.0.3964804,0.0.4138717@1718652999.144595044
0.0.1389736,0.0.731861,0.001074348,SUCCESS,0.0.3964804,0.0.4138717@1718652998.583847112
0.0.1347825,0.0.731861,1338.825232,SUCCESS,0.0.3964804,0.0.4138717@1718652998.292548831
0.0.3959590,0.0.731861,0.330812261,SUCCESS,0.0.3964804,0.0.4138717@1718652996.728450934
0.0.481717,0.0.731861,0.054096887,SUCCESS,0.0.3964804,0.0.4138717@1718652999.037522831
0.0.2156070,0.0.731861,241.2960836,SUCCESS,0.0.3964804,0.0.4138717@1718652999.875095323
0.0.3712323,0.0.731861,4.92260778,SUCCESS,0.0.3964804,0.0.4138717@1718653000.420602851
0.0.1582,0.0.731861,0.000423859,SUCCESS,0.0.3964804,0.0.4138717@1718652999.649481808
0.0.1039861,0.0.731861,81.70794073,SUCCESS,0.0.3964804&0.0.3964809,0.0.4138717@1718653002.162926554
0.0.1316556,0.0.731861,47.64362609,SUCCESS,0.0.3964804,0.0.4138717@1718653001.768559718
0.0.1464633,0.0.731861,43.43591655,SUCCESS,0.0.3964804,0.0.4138717@1718653001.733233908
0.0.1154193,0.0.731861,0.788487776,SUCCESS,0.0.3964804,0.0.4138717@1718653001.884700194
0.0.1425322,0.0.731861,42.33148019,SUCCESS,0.0.3964804,0.0.4138717@1718652999.499624324
0.0.1448131,0.0.731861,0.001133557,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718652999.870536880
0.0.859149,0.0.731861,150.5630963,SUCCESS,0.0.3964804,0.0.4138717@1718653001.393974380
0.0.835675,0.0.731861,0.005410971,SUCCESS,0.0.3964804,0.0.4138717@1718653001.494185237
0.0.3947779,0.0.731861,56.15218369,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653003.852314244
0.0.1457190,0.0.731861,0.03516989,SUCCESS,0.0.3964804&0.0.3964808,0.0.4138717@1718653006.420268817
0.0.857845,0.0.731861,1.406916807,SUCCESS,0.0.3964804,0.0.4138717@1718653006.091289224
0.0.1120388,0.0.731861,1.174112237,SUCCESS,0.0.3964804,0.0.4138717@1718653005.356862063
0.0.732759,0.0.731861,10.60793756,SUCCESS,0.0.3964804,0.0.4138717@1718653005.154854367
0.0.1268672,0.0.731861,9.368231977,SUCCESS,0.0.3964804,0.0.4138717@1718653005.907929823
0.0.3958517,0.0.731861,0.743253123,SUCCESS,0.0.3964804,0.0.4138717@1718653004.145308708
0.0.1895961,0.0.731861,0.000288308,SUCCESS,0.0.3964804,0.0.4138717@1718653008.428464175
0.0.834868,0.0.731861,114.833928,SUCCESS,0.0.3964804,0.0.4138717@1718653006.957284471
0.0.1179236,0.0.731861,1.52548632,SUCCESS,0.0.3964804,0.0.4138717@1718653008.261181672
0.0.1877641,0.0.731861,0.805807151,SUCCESS,0.0.3964804,0.0.4138717@1718653009.353520558
0.0.1097802,0.0.731861,0.000452039,SUCCESS,0.0.3964804,0.0.4138717@1718653008.141484204
0.0.3768895,0.0.731861,4.91378E-06,SUCCESS,0.0.3964804,0.0.4138717@1718653009.396718989
0.0.4161393,0.0.731861,1.055051458,SUCCESS,0.0.3964804,0.0.4138717@1718653012.264962302
0.0.2014278,0.0.731861,26.67033518,SUCCESS,0.0.3964804,0.0.4138717@1718653012.660960064
0.0.3327498,0.0.731861,0.879299126,SUCCESS,0.0.3964804,0.0.4138717@1718653013.260248666
0.0.4184148,0.0.731861,0.332588485,SUCCESS,0.0.3964804,0.0.4138717@1718653012.362160092
0.0.3192645,0.0.731861,124.303738,SUCCESS,0.0.3964804,0.0.4138717@1718653009.897056849
0.0.3927125,0.0.731861,0.400700671,SUCCESS,0.0.3964804,0.0.4138717@1718653011.748639747
0.0.833050,0.0.731861,3.731465012,SUCCESS,0.0.3964804&0.0.3964809,0.0.4138717@1718653016.151988067
0.0.1096529,0.0.731861,4.973248024,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653014.588946586
0.0.1999257,0.0.731861,0.711599109,SUCCESS,0.0.3964804,0.0.4138717@1718653012.560768106
0.0.3872024,0.0.731861,0.007037467,SUCCESS,0.0.3964804,0.0.4138717@1718653014.009588053
0.0.1280072,0.0.731861,7.386239834,SUCCESS,0.0.3964804,0.0.4138717@1718653015.139593377
0.0.1312760,0.0.731861,0.081684398,SUCCESS,0.0.3964804,0.0.4138717@1718653016.795228047
0.0.927161,0.0.731861,0.000732435,SUCCESS,0.0.3964804,0.0.4138717@1718653018.836766247
0.0.1121794,0.0.731861,0.000636066,SUCCESS,0.0.3964804,0.0.4138717@1718653016.646984297
0.0.1966754,0.0.731861,0.619559931,SUCCESS,0.0.3964804,0.0.4138717@1718653016.928179006
0.0.2174139,0.0.731861,0.277733976,SUCCESS,0.0.3964804,0.0.4138717@1718653019.165960939
0.0.1350500,0.0.731861,0.000557405,SUCCESS,0.0.3964804,0.0.4138717@1718653023.483105988
0.0.3945405,0.0.731861,1.64353E-06,SUCCESS,0.0.3964804,0.0.4138717@1718653020.049743192
0.0.893720,0.0.731861,0.000146976,SUCCESS,0.0.3964804,0.0.4138717@1718653023.294510775
0.0.4320892,0.0.731861,21.18216198,SUCCESS,0.0.3964804,0.0.4138717@1718653020.815507254
0.0.834583,0.0.731861,1.023578602,SUCCESS,0.0.3964804,0.0.4138717@1718653023.316000698
0.0.966275,0.0.731861,21.70891885,SUCCESS,0.0.3964804,0.0.4138717@1718653022.347302717
0.0.852288,0.0.731861,1.765217428,SUCCESS,0.0.3964804,0.0.4138717@1718653024.078277681
0.0.2187823,0.0.731861,36.49424285,SUCCESS,0.0.3964804,0.0.4138717@1718653021.950609366
0.0.4231312,0.0.731861,0.000531001,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653026.581680717
0.0.3291464,0.0.731861,5.62457E-05,SUCCESS,0.0.3964804,0.0.4138717@1718653026.345521887
0.0.1054113,0.0.731861,53.89644073,SUCCESS,0.0.3964804,0.0.4138717@1718653025.140380015
0.0.815643,0.0.731861,156.9870006,SUCCESS,0.0.3964804,0.0.4138717@1718653027.417337023
0.0.4337103,0.0.731861,0.00021574,SUCCESS,0.0.3964804,0.0.4138717@1718653025.795158741
0.0.1674259,0.0.731861,1.706818693,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653027.777155165
0.0.1088670,0.0.731861,1.760700932,SUCCESS,0.0.3964804,0.0.4138717@1718653028.998175178
0.0.842806,0.0.731861,10.37166692,SUCCESS,0.0.3964804,0.0.4138717@1718653027.228114722
0.0.4337942,0.0.731861,391.0343466,SUCCESS,0.0.3964804,0.0.4138717@1718653026.827135845
0.0.4333525,0.0.731861,0.455633254,SUCCESS,0.0.3964804,0.0.4138717@1718653028.970684242
0.0.4341162,0.0.731861,7.958899338,SUCCESS,0.0.3964804,0.0.4138717@1718653031.233487284
0.0.4343716,0.0.731861,0.867754228,SUCCESS,0.0.3964804,0.0.4138717@1718653029.148581699
0.0.988104,0.0.731861,197.9755604,SUCCESS,0.0.3964804,0.0.4138717@1718653032.854410272
0.0.838198,0.0.731861,2.162752682,SUCCESS,0.0.3964804,0.0.4138717@1718653032.187812270
0.0.4345595,0.0.731861,1.149619139,SUCCESS,0.0.3964804,0.0.4138717@1718653032.887936479
0.0.4345654,0.0.731861,69.10490597,SUCCESS,0.0.3964804,0.0.4138717@1718653030.286016359
0.0.1435996,0.0.731861,9.969100807,SUCCESS,0.0.3964804,0.0.4138717@1718653034.713342563
0.0.4345412,0.0.731861,4.62273E-06,SUCCESS,0.0.3964804,0.0.4138717@1718653030.689186960
0.0.1425530,0.0.731861,26.56849521,SUCCESS,0.0.3964804,0.0.4138717@1718653035.246019126
0.0.1400872,0.0.731861,0.002463499,SUCCESS,0.0.3964804&0.0.3964815,0.0.4138717@1718653032.412581504
0.0.4347873,0.0.731861,9.388293052,SUCCESS,0.0.3964804,0.0.4138717@1718653036.914744838
0.0.845728,0.0.731861,992.1761951,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653032.819275435
0.0.4349492,0.0.731861,0.560548494,SUCCESS,0.0.3964804,0.0.4138717@1718653037.603873678
0.0.4350031,0.0.731861,1.640935649,NOT_ASSOCIATED,0.0.3964804,
0.0.4319619,0.0.731861,7.054855385,SUCCESS,0.0.3964804,0.0.4138717@1718653034.955701160
0.0.4351860,0.0.731861,3.251053576,NOT_ASSOCIATED,0.0.3964804,
0.0.4352253,0.0.731861,3.363340166,SUCCESS,0.0.3964804,0.0.4138717@1718653036.074136189
0.0.1043461,0.0.731861,26.13654743,SUCCESS,0.0.3964804,0.0.4138717@1718653035.850822519
0.0.3525426,0.0.731861,0.000231752,SUCCESS,0.0.3964804,0.0.4138717@1718653040.736908294
0.0.4356154,0.0.731861,0.004192278,SUCCESS,0.0.3964804,0.0.4138717@1718653036.245958161
0.0.3023498,0.0.731861,2.573311173,SUCCESS,0.0.3964804,0.0.4138717@1718653036.808445647
0.0.3954475,0.0.731861,2.457406556,SUCCESS,0.0.3964804,0.0.4138717@1718653037.484158777
0.0.742224,0.0.731861,58.93693919,SUCCESS,0.0.3964804,0.0.4138717@1718653037.899116256
0.0.4341116,0.0.731861,22.2838708,SUCCESS,0.0.3964804,0.0.4138717@1718653040.855634764
0.0.3310120,0.0.731861,0.792027293,SUCCESS,0.0.3964804,0.0.4138717@1718653041.860277171
0.0.4350498,0.0.731861,0.000400136,SUCCESS,0.0.3964804,0.0.4138717@1718653043.454307828
0.0.1728462,0.0.731861,0.801952002,SUCCESS,0.0.3964804,0.0.4138717@1718653042.867338264
0.0.1092930,0.0.731861,39.99140966,SUCCESS,0.0.3964804,0.0.4138717@1718653045.492814224
0.0.4360122,0.0.731861,0.00027728,SUCCESS,0.0.3964804,0.0.4138717@1718653044.047831515
0.0.4370276,0.0.731861,36.76630985,SUCCESS,0.0.3964804,0.0.4138717@1718653044.029413953
0.0.3640917,0.0.731861,476.0237352,SUCCESS,0.0.3964804,0.0.4138717@1718653047.245502980
0.0.4333378,0.0.731861,0.016835527,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653045.987049274
0.0.4356553,0.0.731861,7.30059E-05,SUCCESS,0.0.3964804,0.0.4138717@1718653048.204005365
0.0.4435059,0.0.731861,0.363151923,SUCCESS,0.0.3964804,0.0.4138717@1718653046.545115911
0.0.835055,0.0.731861,0.001147543,SUCCESS,0.0.3964804,0.0.4138717@1718653047.531621582
0.0.4436019,0.0.731861,0.00380991,SUCCESS,0.0.3964804,0.0.4138717@1718653046.369973591
0.0.894513,0.0.731861,1.296058558,SUCCESS,0.0.3964804,0.0.4138717@1718653048.489619483
0.0.1438624,0.0.731861,1.92112701,SUCCESS,0.0.3964804,0.0.4138717@1718653048.500966622
0.0.1860252,0.0.731861,0.128716671,SUCCESS,0.0.3964804,0.0.4138717@1718653046.821217832
0.0.860800,0.0.731861,66.62432136,NOT_ASSOCIATED,0.0.3964804,
0.0.1505544,0.0.731861,0.066701061,SUCCESS,0.0.3964804,0.0.4138717@1718653048.254181916
0.0.876236,0.0.731861,1.334327214,SUCCESS,0.0.3964804,0.0.4138717@1718653048.745441706
0.0.4644030,0.0.731861,0.225989064,SUCCESS,0.0.3964804,0.0.4138717@1718653049.662518430
0.0.5077985,0.0.731861,20.00471484,SUCCESS,0.0.3964804,0.0.4138717@1718653049.841979007
0.0.3000834,0.0.731861,45.14564876,SUCCESS,0.0.3964804,0.0.4138717@1718653050.609630235
0.0.2005484,0.0.731861,0.186351093,SUCCESS,0.0.3964804,0.0.4138717@1718653051.349812601
0.0.1357334,0.0.731861,1.252508262,SUCCESS,0.0.3964804,0.0.4138717@1718653053.930679943
0.0.892604,0.0.731861,5.904077637,SUCCESS,0.0.3964804,0.0.4138717@1718653051.716076614
0.0.4144365,0.0.731861,17.21471352,SUCCESS,0.0.3964804,0.0.4138717@1718653056.021414519
0.0.1374442,0.0.731861,1.12202083,SUCCESS,0.0.3964804,0.0.4138717@1718653053.111470195
0.0.4355004,0.0.731861,1.348330744,SUCCESS,0.0.3964804,0.0.4138717@1718653054.939938145
0.0.837799,0.0.731861,11.68034447,SUCCESS,0.0.3964804,0.0.4138717@1718653057.882834776
0.0.836096,0.0.731861,0.26858224,SUCCESS,0.0.3964804,0.0.4138717@1718653054.789722469
0.0.4340392,0.0.731861,0.483642075,SUCCESS,0.0.3964804,0.0.4138717@1718653055.514825144
0.0.4187640,0.0.731861,39.34284011,SUCCESS,0.0.3964804,0.0.4138717@1718653057.904626294
0.0.5162300,0.0.731861,14.98339407,NOT_ASSOCIATED,0.0.3964804,
0.0.4782567,0.0.731861,23.97438084,SUCCESS,0.0.3964804,0.0.4138717@1718653058.498014675
0.0.4323897,0.0.731861,0.132940166,SUCCESS,0.0.3964804,0.0.4138717@1718653057.328530530
0.0.834666,0.0.731861,66.84814413,SUCCESS,0.0.3964804,0.0.4138717@1718653059.832163094
0.0.5029689,0.0.731861,1.331182329,SUCCESS,0.0.3964804,0.0.4138717@1718653061.470396864
0.0.933942,0.0.731861,0.502522335,SUCCESS,0.0.3964804,0.0.4138717@1718653058.848580239
0.0.146930,0.0.731861,162.4294036,SUCCESS,0.0.3964804,0.0.4138717@1718653058.837338999
0.0.1087562,0.0.731861,6.666778261,SUCCESS,0.0.3964804,0.0.4138717@1718653060.174619010
0.0.5342874,0.0.731861,14.57513808,NOT_ASSOCIATED,0.0.3964804,
0.0.5055319,0.0.731861,0.023818391,SUCCESS,0.0.3964804,0.0.4138717@1718653063.247140251
0.0.3826586,0.0.731861,2.721376948,SUCCESS,0.0.3964804,0.0.4138717@1718653060.476247843
0.0.879695,0.0.731861,8.613556461,SUCCESS,0.0.3964804,0.0.4138717@1718653060.518449206
0.0.4781591,0.0.731861,2.352284329,SUCCESS,0.0.3964804,0.0.4138717@1718653060.997120712
0.0.1644825,0.0.731861,5.007525936,SUCCESS,0.0.3964804,0.0.4138717@1718653062.553463702
0.0.4154591,0.0.731861,3.478583432,SUCCESS,0.0.3964804,0.0.4138717@1718653066.754325093
0.0.2149252,0.0.731861,0.000633124,SUCCESS,0.0.3964804,0.0.4138717@1718653064.033458234
0.0.5432163,0.0.731861,0.386706046,NOT_ASSOCIATED,0.0.3964804,
0.0.4345176,0.0.731861,0.867935514,SUCCESS,0.0.3964804,0.0.4138717@1718653065.511728897
0.0.4547216,0.0.731861,3.22559853,SUCCESS,0.0.3964804,0.0.4138717@1718653063.809843744
0.0.4595969,0.0.731861,10.85456114,SUCCESS,0.0.3964804,0.0.4138717@1718653067.295624932
0.0.1101167,0.0.731861,15.57700242,SUCCESS,0.0.3964804,0.0.4138717@1718653067.271437213
0.0.4504544,0.0.731861,1.316159062,SUCCESS,0.0.3964804,0.0.4138717@1718653065.302005325
0.0.4599315,0.0.731861,0.198634501,SUCCESS,0.0.3964804,0.0.4138717@1718653067.714258074
0.0.1372179,0.0.731861,1.56389328,SUCCESS,0.0.3964804,0.0.4138717@1718653068.246024827
0.0.3288713,0.0.731861,9.485569534,SUCCESS,0.0.3964804&0.0.3964809,0.0.4138717@1718653069.828805316
0.0.1882571,0.0.731861,31.97632678,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653069.489440651
0.0.5314183,0.0.731861,3.385432591,SUCCESS,0.0.3964804,0.0.4138717@1718653068.643689726
0.0.840487,0.0.731861,25.70236457,SUCCESS,0.0.3964804,0.0.4138717@1718653071.936494854
0.0.789990,0.0.731861,0.636082228,SUCCESS,0.0.3964804,0.0.4138717@1718653070.756547752
0.0.4362017,0.0.731861,14.31834124,SUCCESS,0.0.3964804,0.0.4138717@1718653072.225337512
0.0.887530,0.0.731861,0.209483574,SUCCESS,0.0.3964804,0.0.4138717@1718653067.729594631
0.0.5689257,0.0.731861,27.86943554,NOT_ASSOCIATED,0.0.3964804,
0.0.4589167,0.0.731861,0.156154628,NOT_ASSOCIATED,0.0.3964804,
0.0.4923529,0.0.731861,0.01591158,NOT_ASSOCIATED,0.0.3964804,
0.0.4741573,0.0.731861,2.356789071,SUCCESS,0.0.3964804,0.0.4138717@1718653072.811118497
0.0.1747288,0.0.731861,32.81130824,SUCCESS,0.0.3964804,0.0.4138717@1718653071.178587209
0.0.4640278,0.0.731861,0.833924323,SUCCESS,0.0.3964804,0.0.4138717@1718653069.210881542
0.0.5699426,0.0.731861,7.224935681,SUCCESS,0.0.3964804,0.0.4138717@1718653072.338156590
0.0.3700810,0.0.731861,1.834859663,SUCCESS,0.0.3964804,0.0.4138717@1718653074.892353269
0.0.1123753,0.0.731861,7.709523262,SUCCESS,0.0.3964804,0.0.4138717@1718653072.658118081
0.0.4331760,0.0.731861,1.244924042,SUCCESS,0.0.3964804,0.0.4138717@1718653076.047732847
0.0.4758052,0.0.731861,1.536187028,SUCCESS,0.0.3964804,0.0.4138717@1718653072.702151371
0.0.3295745,0.0.731861,0.778532351,SUCCESS,0.0.3964804,0.0.4138717@1718653075.871202437
0.0.5719429,0.0.731861,6.290508799,SUCCESS,0.0.3964804,0.0.4138717@1718653077.604148182
0.0.1124401,0.0.731861,20.57648301,SUCCESS,0.0.3964804,0.0.4138717@1718653073.443106094
0.0.1824783,0.0.731861,1.350833959,SUCCESS,0.0.3964804,0.0.4138717@1718653075.296730065
0.0.4883858,0.0.731861,7.863048723,SUCCESS,0.0.3964804,0.0.4138717@1718653076.651629526
0.0.5695112,0.0.731861,0.443866102,SUCCESS,0.0.3964804,0.0.4138717@1718653080.245697782
0.0.4325634,0.0.731861,52.28549208,SUCCESS,0.0.3964804,0.0.4138717@1718653079.704544569
0.0.5060252,0.0.731861,0.668605358,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653078.573735629
0.0.4600876,0.0.731861,11.4365995,SUCCESS,0.0.3964804,0.0.4138717@1718653081.190250699
0.0.1738238,0.0.731861,0.020846542,SUCCESS,0.0.3964804,0.0.4138717@1718653081.838325444
0.0.4736922,0.0.731861,0.192957855,SUCCESS,0.0.3964804,0.0.4138717@1718653080.214203101
0.0.2968839,0.0.731861,6.22494909,SUCCESS,0.0.3964804,0.0.4138717@1718653078.806750047
0.0.4307692,0.0.731861,26.78886187,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653080.526079238
0.0.4785387,0.0.731861,4.353451743,SUCCESS,0.0.3964804,0.0.4138717@1718653082.329020028
0.0.4364939,0.0.731861,3.914671896,SUCCESS,0.0.3964804,0.0.4138717@1718653081.305620148
0.0.1309174,0.0.731861,1.807508647,SUCCESS,0.0.3964804,0.0.4138717@1718653084.445890006
0.0.1388678,0.0.731861,22.97266909,SUCCESS,0.0.3964804,0.0.4138717@1718653083.332555065
0.0.874760,0.0.731861,222.8641105,SUCCESS,0.0.3964804,0.0.4138717@1718653083.315311447
0.0.5801874,0.0.731861,14.37080348,SUCCESS,0.0.3964804,0.0.4138717@1718653082.189915809
0.0.5859175,0.0.731861,3.711437747,SUCCESS,0.0.3964804,0.0.4138717@1718653082.608973526
0.0.4355078,0.0.731861,70.28302355,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653086.109867767
0.0.1144390,0.0.731861,11.43287502,SUCCESS,0.0.3964804,0.0.4138717@1718653083.958796867
0.0.5805461,0.0.731861,0.151174934,NOT_ASSOCIATED,0.0.3964804,
0.0.4965217,0.0.731861,1.630478089,SUCCESS,0.0.3964804,0.0.4138717@1718653084.132824924
0.0.838791,0.0.731861,5.662588503,SUCCESS,0.0.3964804,0.0.4138717@1718653086.767976697
0.0.949180,0.0.731861,140.3778809,SUCCESS,0.0.3964804,0.0.4138717@1718653087.307382613
0.0.5961586,0.0.731861,25.26035903,SUCCESS,0.0.3964804,0.0.4138717@1718653089.242550683
0.0.4638735,0.0.731861,7.172873967,SUCCESS,0.0.3964804,0.0.4138717@1718653087.998271459
0.0.1235472,0.0.731861,23.9034019,SUCCESS,0.0.3964804,0.0.4138717@1718653092.424091213
0.0.837749,0.0.731861,478.1102351,SUCCESS,0.0.3964804,0.0.4138717@1718653090.653844018
0.0.6041708,0.0.731861,0.783990617,NOT_ASSOCIATED,0.0.3964804,
0.0.848151,0.0.731861,1.087041162,SUCCESS,0.0.3964804,0.0.4138717@1718653091.225031951
0.0.653183,0.0.731861,5.097491833,NOT_ASSOCIATED,0.0.3964804,
0.0.6048955,0.0.731861,6.59437442,NOT_ASSOCIATED,0.0.3964804,
0.0.707855,0.0.731861,9.500011358,SUCCESS,0.0.3964804,0.0.4138717@1718653090.731142700
0.0.6061106,0.0.731861,3.95568853,NOT_ASSOCIATED,0.0.3964804,
0.0.4363256,0.0.731861,21.86877336,SUCCESS,0.0.3964804,0.0.4138717@1718653094.430220637
0.0.1863086,0.0.731861,2.134446263,SUCCESS,0.0.3964804,0.0.4138717@1718653092.008637917
0.0.1515553,0.0.731861,22.63976716,SUCCESS,0.0.3964804,0.0.4138717@1718653096.171288236
0.0.846992,0.0.731861,5.917236289,SUCCESS,0.0.3964804,0.0.4138717@1718653097.294166034
0.0.859176,0.0.731861,2.40820185,SUCCESS,0.0.3964804,0.0.4138717@1718653096.368100560
0.0.4799094,0.0.731861,0.94321042,SUCCESS,0.0.3964804,0.0.4138717@1718653097.821802320
0.0.5013137,0.0.731861,7.633192471,SUCCESS,0.0.3964804,0.0.4138717@1718653098.358728539
0.0.5734370,0.0.731861,179.5515312,SUCCESS,0.0.3964804,0.0.4138717@1718653096.052575647
0.0.1334605,0.0.731861,50.94437824,SUCCESS,0.0.3964804,0.0.4138717@1718653098.031511064
0.0.1812435,0.0.731861,0.844587989,NOT_ASSOCIATED,0.0.3964804,
0.0.2966824,0.0.731861,18.77609222,SUCCESS,0.0.3964804,0.0.4138717@1718653100.817840259
0.0.4517796,0.0.731861,3.153362551,SUCCESS,0.0.3964804,0.0.4138717@1718653100.258025176
0.0.1064785,0.0.731861,22.52566774,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653103.139514917
0.0.6074749,0.0.731861,0.440508317,NOT_ASSOCIATED,0.0.3964804,
0.0.1497151,0.0.731861,83.2795264,SUCCESS,0.0.3964804,0.0.4138717@1718653102.631221903
0.0.480627,0.0.731861,2.572466357,SUCCESS,0.0.3964804,0.0.4138717@1718653099.293911683
0.0.1908451,0.0.731861,28.18706908,SUCCESS,0.0.3964804,0.0.4138717@1718653100.652819081
0.0.6092169,0.0.731861,3.011506562,NOT_ASSOCIATED,0.0.3964804,
0.0.805713,0.0.731861,90.58987651,SUCCESS,0.0.3964804,0.0.4138717@1718653100.742755433
0.0.2110491,0.0.731861,0.979413243,SUCCESS,0.0.3964804,0.0.4138717@1718653103.122283026
0.0.855946,0.0.731861,5.90291745,SUCCESS,0.0.3964804,0.0.4138717@1718653104.514626523
0.0.2749985,0.0.731861,116.2729955,SUCCESS,0.0.3964804,0.0.4138717@1718653102.162154925
0.0.1028502,0.0.731861,5.057973912,SUCCESS,0.0.3964804,0.0.4138717@1718653101.405184749
0.0.1419590,0.0.731861,33.83739498,SUCCESS,0.0.3964804,0.0.4138717@1718653106.275433268
0.0.6101287,0.0.731861,44.81900883,SUCCESS,0.0.3964804,0.0.4138717@1718653107.600922414
0.0.6115288,0.0.731861,9.254946648,NOT_ASSOCIATED,0.0.3964804,
0.0.2994397,0.0.731861,12.4682997,SUCCESS,0.0.3964804,0.0.4138717@1718653107.529970689
0.0.6112403,0.0.731861,0.77542603,SUCCESS,0.0.3964804,0.0.4138717@1718653106.023505483
0.0.5984291,0.0.731861,21.97885221,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1718653109.889219648
