account,token address,amount,state,pool address,tx id,,,,
0.0.4330172,hbar,0.026905733,SUCCESS,0.0.3951117,0.0.4138717@1725975817.393987993,,,,
0.0.4594139,hbar,0.062162548,SUCCESS,0.0.3951117,0.0.4138717@1725975817.161585025,,,,
0.0.763451,hbar,0.000234968,SUCCESS,0.0.3951117,0.0.4138717@1725975821.288382572,,,,
0.0.4345361,hbar,0.005594619,SUCCESS,0.0.3951117,0.0.4138717@1725975819.322050152,,,,
0.0.4318946,hbar,0.000231237,SUCCESS,0.0.3951117,0.0.4138717@1725975822.877130050,,,,
0.0.4591423,hbar,5.28613E-06,SUCCESS,0.0.3951117&0.0.3964855&0.0.4601632,0.0.4138717@1725975822.094522558,,,,
0.0.1343259,hbar,0.026056967,SUCCESS,0.0.3951117&0.0.3964827,0.0.4138717@1725975821.395491551,,,,
0.0.1124401,hbar,27.63910489,SUCCESS,0.0.3951117&0.0.3964827&0.0.3964804,0.0.4138717@1725975821.137750643,,,,
0.0.4694878,hbar,2.85961E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975824.385488570,,,,
0.0.639329,hbar,0.00491864,SUCCESS,0.0.3951117&0.0.3964827,0.0.4138717@1725975820.949132189,,,,
0.0.4576074,hbar,0.000304827,SUCCESS,0.0.3951117,0.0.4138717@1725975823.482636166,,,,
0.0.4614528,hbar,0.099163078,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975823.468304084,,,,
0.0.3925109,hbar,1.99E-10,FAIL,0.0.3951117,,,,,
0.0.4339174,hbar,0.00247099,SUCCESS,0.0.3951117,0.0.4138717@1725975822.715309608,,,,
0.0.4413759,hbar,6.37121E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975824.554390123,,,,
0.0.1111817,hbar,0.000891169,SUCCESS,0.0.3951117&0.0.3964837,0.0.4138717@1725975825.362652781,,,,
0.0.3965525,hbar,3.56983E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975827.323365164,,,,
0.0.4716071,hbar,0.000904158,SUCCESS,0.0.3951117,0.0.4138717@1725975826.253718334,,,,
0.0.4433722,hbar,3.08E-07,SUCCESS,0.0.3951117,0.0.4138717@1725975829.242112381,,,,
0.0.1052080,hbar,8.48E-07,SUCCESS,0.0.3951117,0.0.4138717@1725975829.346896801,,,,
0.0.4331665,hbar,5.33038E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975825.750181189,,,,
0.0.4722712,hbar,0.288512418,SUCCESS,0.0.3951117,0.0.4138717@1725975829.065279040,,,,
0.0.4723679,hbar,0.000304128,SUCCESS,0.0.3951117,0.0.4138717@1725975830.807404052,,,,
0.0.3828466,hbar,0.000173217,SUCCESS,0.0.3951117&0.0.4601632,0.0.4138717@1725975827.955907394,,,,
0.0.4599315,hbar,0.242280592,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975831.771080766,,,,
0.0.1512938,hbar,3.24E-09,FAIL,0.0.3951117,,,,,
0.0.4640336,hbar,2.83E-08,SUCCESS,0.0.3951117,0.0.4138717@1725975831.576214334,,,,
0.0.4339712,hbar,1.53655E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975829.859670540,,,,
0.0.4743259,hbar,0.007391808,SUCCESS,0.0.3951117,0.0.4138717@1725975831.150153307,,,,
0.0.4575235,hbar,0.007571952,SUCCESS,0.0.3951117,0.0.4138717@1725975829.892027764,,,,
0.0.4745055,hbar,8.86E-08,SUCCESS,0.0.3951117,0.0.4138717@1725975829.970023544,,,,
0.0.1393809,hbar,0.006371204,SUCCESS,0.0.3951117,0.0.4138717@1725975832.938967897,,,,
0.0.838563,hbar,35.70342868,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975831.733391214,,,,
0.0.2009449,hbar,0.000149997,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975831.900383196,,,,
0.0.4759311,hbar,9.27609E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975834.124948146,,,,
0.0.146930,hbar,86.17554203,SUCCESS,0.0.3951117,0.0.4138717@1725975834.253995486,,,,
0.0.4792831,hbar,1.48E-08,SUCCESS,0.0.3951117,0.0.4138717@1725975832.307452139,,,,
0.0.4741965,hbar,0.000195101,SUCCESS,0.0.3951117,0.0.4138717@1725975837.056761713,,,,
0.0.4806171,hbar,2.46E-07,SUCCESS,0.0.3951117,0.0.4138717@1725975834.227444196,,,,
0.0.1917176,hbar,0.001995397,SUCCESS,0.0.3951117&0.0.3964827,0.0.4138717@1725975836.712614735,,,,
0.0.4808239,hbar,2.36201E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975838.704552727,,,,
0.0.4812394,hbar,1.67E-07,SUCCESS,0.0.3951117,0.0.4138717@1725975837.492144630,,,,
0.0.838762,hbar,0.002808539,SUCCESS,0.0.3951117,0.0.4138717@1725975836.778063215,,,,
0.0.638686,hbar,2.24E-07,SUCCESS,0.0.3951117,0.0.4138717@1725975839.966532371,,,,
0.0.1023917,hbar,0.124901571,SUCCESS,0.0.3951117&0.0.3964827&0.0.3964804&0.0.3964860,0.0.4138717@1725975836.984648624,,,,
0.0.4582149,hbar,26.92927175,SUCCESS,0.0.3951117&0.0.3964840&0.0.5328590,0.0.4138717@1725975836.352161714,,,,
0.0.4818183,hbar,0.001968394,SUCCESS,0.0.3951117,0.0.4138717@1725975840.931528251,,,,
0.0.4814639,hbar,0.002207825,SUCCESS,0.0.3951117,0.0.4138717@1725975837.102826753,,,,
0.0.2101849,hbar,0.000110738,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975841.686849355,,,,
0.0.4858736,hbar,1.95E-07,SUCCESS,0.0.3951117,0.0.4138717@1725975841.630871298,,,,
0.0.834443,hbar,0.099329009,SUCCESS,0.0.3951117,0.0.4138717@1725975842.327458389,,,,
0.0.4795833,hbar,0.00483103,SUCCESS,0.0.3951117,0.0.4138717@1725975843.292598244,,,,
0.0.4765920,hbar,0.000708977,SUCCESS,0.0.3951117,0.0.4138717@1725975841.008585749,,,,
0.0.2000412,hbar,0.04200121,SUCCESS,0.0.3951117,0.0.4138717@1725975843.334673198,,,,
0.0.751580,hbar,0.22889669,SUCCESS,0.0.3951117,0.0.4138717@1725975843.014768100,,,,
0.0.4358830,hbar,2.56335E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975840.010297763,,,,
0.0.4354142,hbar,68.49482224,SUCCESS,0.0.3951117&0.0.3964827,0.0.4138717@1725975844.060076909,,,,
0.0.4503190,hbar,0.000970164,SUCCESS,0.0.3951117,0.0.4138717@1725975846.201738553,,,,
0.0.4350570,hbar,6.10907E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975844.112928706,,,,
0.0.4383878,hbar,0.062962102,SUCCESS,0.0.3951117&0.0.6078459,0.0.4138717@1725975843.837580101,,,,
0.0.1364991,hbar,0.071824947,SUCCESS,0.0.3951117,0.0.4138717@1725975845.888122024,,,,
0.0.4572127,hbar,0.000904596,SUCCESS,0.0.3951117,0.0.4138717@1725975845.715290638,,,,
0.0.844666,hbar,0.002459049,SUCCESS,0.0.3951117,0.0.4138717@1725975848.469083782,,,,
0.0.4684818,hbar,7.56214E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975845.323425709,,,,
0.0.1720980,hbar,0.002893516,SUCCESS,0.0.3951117,0.0.4138717@1725975848.465305010,,,,
0.0.4715742,hbar,2.93896E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975846.861714004,,,,
0.0.1067034,hbar,0.040981323,SUCCESS,0.0.3951117,0.0.4138717@1725975847.222648267,,,,
0.0.4803568,hbar,1.06E-11,FAIL,0.0.3951117,,,,,
0.0.837852,hbar,1.848555461,SUCCESS,0.0.3951117&0.0.4601632&0.0.5328590,0.0.4138717@1725975849.089305043,,,,
0.0.5056167,hbar,1392.070409,SUCCESS,0.0.3951117,0.0.4138717@1725975847.913097988,,,,
0.0.4805700,hbar,0.004419001,SUCCESS,0.0.3951117,0.0.4138717@1725975851.516580343,,,,
0.0.5082848,hbar,0.000633489,SUCCESS,0.0.3951117,0.0.4138717@1725975847.638744629,,,,
0.0.4863901,hbar,15.0832439,SUCCESS,0.0.3951117&0.0.3964827,0.0.4138717@1725975849.664597089,,,,
0.0.5117701,hbar,0.000963517,SUCCESS,0.0.3951117,0.0.4138717@1725975853.331027979,,,,
0.0.841869,hbar,0.002362765,SUCCESS,0.0.3951117,0.0.4138717@1725975850.670562822,,,,
0.0.3917694,hbar,0.005826472,SUCCESS,0.0.3951117&0.0.4601632,0.0.4138717@1725975853.697295997,,,,
0.0.4751273,hbar,0.016839026,SUCCESS,0.0.3951117,0.0.4138717@1725975853.178472980,,,,
0.0.2715428,hbar,8.97237E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975850.450389043,,,,
0.0.5028724,hbar,2.56E-08,SUCCESS,0.0.3951117,0.0.4138717@1725975850.799823117,,,,
0.0.5078033,hbar,0.010358495,SUCCESS,0.0.3951117&0.0.4601632,0.0.4138717@1725975853.283408220,,,,
0.0.4791130,hbar,0.001014368,SUCCESS,0.0.3951117,0.0.4138717@1725975853.354960573,,,,
0.0.4646465,hbar,2.73635E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975854.875792302,,,,
0.0.5156210,hbar,0.016565341,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975856.044802609,,,,
0.0.5076483,hbar,0.001355744,SUCCESS,0.0.3951117,0.0.4138717@1725975854.047382651,,,,
0.0.2242690,hbar,0.00039344,SUCCESS,0.0.3951117,0.0.4138717@1725975856.713867905,,,,
0.0.5394062,hbar,0.006121543,SUCCESS,0.0.3951117,0.0.4138717@1725975853.717853267,,,,
0.0.4717233,hbar,0.00356375,SUCCESS,0.0.3951117,0.0.4138717@1725975853.441236336,,,,
0.0.4615419,hbar,0.002643776,SUCCESS,0.0.3951117,0.0.4138717@1725975856.017594014,,,,
0.0.5689792,hbar,5.74463E-06,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1725975855.539355392,,,,
0.0.5142112,hbar,0.000182618,SUCCESS,0.0.3951117,0.0.4138717@1725975859.895209039,,,,
0.0.990023,hbar,3.97E-12,FAIL,0.0.3951117&0.0.3964827&0.0.3964855&0.0.5328590,,,,,
0.0.4900897,hbar,0.066510629,SUCCESS,0.0.3951117,0.0.4138717@1725975857.694767765,,,,
0.0.1109176,hbar,0.115195777,SUCCESS,0.0.3951117,0.0.4138717@1725975861.299946224,,,,
0.0.2158470,hbar,0.003644165,SUCCESS,0.0.3951117&0.0.3964860,0.0.4138717@1725975859.160673918,,,,
0.0.4315424,hbar,0.013046697,SUCCESS,0.0.3951117,0.0.4138717@1725975860.388288372,,,,
0.0.2017766,hbar,0.066944792,SUCCESS,0.0.3951117,0.0.4138717@1725975860.621214049,,,,
0.0.4614645,hbar,6.24E-08,SUCCESS,0.0.3951117,0.0.4138717@1725975860.942898003,,,,
0.0.5872205,hbar,0.002986884,SUCCESS,0.0.3951117,0.0.4138717@1725975858.707438569,,,,
0.0.930098,hbar,0.580689093,SUCCESS,0.0.3951117&0.0.3964827,0.0.4138717@1725975862.636645847,,,,
0.0.6060819,hbar,0.000701733,SUCCESS,0.0.3951117,0.0.4138717@1725975864.570715472,,,,
0.0.1458130,hbar,0.000485434,SUCCESS,0.0.3951117,0.0.4138717@1725975865.010271683,,,,
0.0.6061962,hbar,0.001137001,SUCCESS,0.0.3951117,0.0.4138717@1725975865.861065399,,,,
0.0.1467215,hbar,0.000449943,SUCCESS,0.0.3951117,0.0.4138717@1725975864.326777149,,,,
0.0.6094327,hbar,0.000223161,SUCCESS,0.0.3951117,0.0.4138717@1725975862.143689120,,,,
0.0.4370111,hbar,0.005479666,SUCCESS,0.0.3951117&0.0.6071119,0.0.4138717@1725975861.961046165,,,,
0.0.6016443,hbar,1.24676E-06,SUCCESS,0.0.3951117,0.0.4138717@1725975863.663544758,,,,
0.0.5742160,hbar,0.231482673,SUCCESS,0.0.3951117,0.0.4138717@1725975863.439873830,,,,
0.0.4503599,hbar,0.006253974,SUCCESS,0.0.3951117,0.0.4138717@1725975865.710613005,,,,
0.0.4325425,hbar,0.022856018,SUCCESS,0.0.3951117,0.0.4138717@1725975864.185382634,,,,
0.0.4703454,hbar,8.15443E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975865.932765866,,,,
0.0.1904506,hbar,0.00013359,SUCCESS,0.0.3951117,0.0.4138717@1725975865.241541423,,,,
0.0.6148924,hbar,0.000179782,SUCCESS,0.0.3951117,0.0.4138717@1725975866.637254955,,,,
0.0.4317734,hbar,0.019683292,SUCCESS,0.0.3951117,0.0.4138717@1725975866.340476311,,,,
0.0.6163209,hbar,0.133130904,SUCCESS,0.0.3951117,0.0.4138717@1725975867.070211643,,,,
0.0.6174521,hbar,0.225165772,SUCCESS,0.0.3951117,0.0.4138717@1725975868.989210820,,,,
0.0.6181303,hbar,0.000411831,SUCCESS,0.0.3951117,0.0.4138717@1725975868.185379963,,,,
0.0.4113109,hbar,0.022897485,SUCCESS,0.0.3951117,0.0.4138717@1725975869.794460537,,,,
0.0.6068096,hbar,0.000211255,SUCCESS,0.0.3951117,0.0.4138717@1725975868.812206318,,,,
0.0.6198709,hbar,0.231663719,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975872.360465020,,,,
0.0.793322,hbar,0.011673199,SUCCESS,0.0.3951117,0.0.4138717@1725975871.246497548,,,,
0.0.6213266,hbar,0.118772683,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1725975871.667591807,,,,
0.0.6234814,hbar,3.406374311,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975873.388044674,,,,
0.0.6252274,hbar,0.266634405,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975870.729736564,,,,
0.0.6258194,hbar,0.056348807,SUCCESS,0.0.3951117,0.0.4138717@1725975871.027504969,,,,
0.0.1031172,hbar,0.000876638,SUCCESS,0.0.3951117,0.0.4138717@1725975872.792500577,,,,
0.0.1098804,hbar,4.346801289,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975873.241953521,,,,
0.0.6130625,hbar,6.538084496,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975875.408400420,,,,
0.0.4628317,hbar,0.015518,SUCCESS,0.0.3951117,0.0.4138717@1725975872.192333477,,,,
0.0.4645407,hbar,13.52299752,SUCCESS,0.0.3951117&0.0.3964827,0.0.4138717@1725975874.620828513,,,,
0.0.1227390,hbar,0.044582234,SUCCESS,0.0.3951117,0.0.4138717@1725975875.367888207,,,,
0.0.679755,hbar,0.55298828,SUCCESS,0.0.3951117,0.0.4138717@1725975873.166121848,,,,
0.0.5052897,hbar,32.61489275,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975877.310782935,,,,
0.0.5634713,hbar,0.001128403,SUCCESS,0.0.3951117&0.0.6071041,0.0.4138717@1725975877.918362009,,,,
0.0.845966,hbar,0.001725557,SUCCESS,0.0.3951117,0.0.4138717@1725975879.643650566,,,,
0.0.4307808,hbar,0.20770204,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975879.972237694,,,,
0.0.512907,hbar,0.220434994,SUCCESS,0.0.3951117,0.0.4138717@1725975878.809821830,,,,
0.0.709960,hbar,0.011611696,SUCCESS,0.0.3951117,0.0.4138717@1725975879.396762974,,,,
0.0.4749575,hbar,0.110046559,SUCCESS,0.0.3951117&0.0.6071119,0.0.4138717@1725975876.679959017,,,,
0.0.867517,hbar,236.5386476,SUCCESS,0.0.3951117&0.0.3964804&0.0.6071041,0.0.4138717@1725975881.389323032,,,,
0.0.4362327,hbar,0.503120517,SUCCESS,0.0.3951117&0.0.3964804&0.0.6071074,0.0.4138717@1725975878.488690615,,,,
0.0.6442946,hbar,0.023923891,SUCCESS,0.0.3951117&0.0.3964834&0.0.3964825&0.0.6071074,0.0.4138717@1725975878.091746445,,,,
0.0.5997510,hbar,0.002333618,SUCCESS,0.0.3951117,0.0.4138717@1725975883.170618622,,,,
0.0.6068244,hbar,0.001151208,SUCCESS,0.0.3951117,0.0.4138717@1725975880.578466141,,,,
0.0.852547,hbar,5.223984959,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590&0.0.6071119&0.0.6071041,0.0.4138717@1725975880.328416977,,,,
0.0.663580,hbar,34.52369939,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1725975881.720956553,,,,
0.0.6280705,hbar,0.004977931,SUCCESS,0.0.3951117,0.0.4138717@1725975883.069785404,,,,
0.0.851266,hbar,0.016403488,SUCCESS,0.0.3951117,0.0.4138717@1725975883.520216596,,,,
0.0.2960128,hbar,0.033171051,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1725975882.886293741,,,,
0.0.4092026,hbar,1.398105141,SUCCESS,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1725975883.069770258,,,,
0.0.4355078,hbar,0.063258771,SUCCESS,0.0.3951117,0.0.4138717@1725975886.126904038,,,,
0.0.6145397,hbar,0.850184584,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975882.400067633,,,,
0.0.5293942,hbar,10.90604627,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975887.818214249,,,,
0.0.6588916,hbar,6.69E-10,FAIL,0.0.3951117,,,,,
0.0.1074016,hbar,0.000843283,SUCCESS,0.0.3951117,0.0.4138717@1725975884.504191008,,,,
0.0.6813336,hbar,2.359616164,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975888.129716224,,,,
0.0.696790,hbar,2.12173E-05,SUCCESS,0.0.3951117,0.0.4138717@1725975888.923220868,,,,
0.0.6827624,hbar,0.191317992,SUCCESS,0.0.3951117,0.0.4138717@1725975887.130151778,,,,
0.0.6822196,hbar,0.056182861,SUCCESS,0.0.3951117&0.0.6071119,0.0.4138717@1725975885.587949677,,,,
0.0.4556552,hbar,0.015480724,SUCCESS,0.0.3951117,0.0.4138717@1725975885.694677126,,,,
0.0.6859631,hbar,227.3034485,SUCCESS,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1725975886.402632306,,,,
0.0.6951622,hbar,0.221541316,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1725975886.690920973,,,,
0.0.1478124,hbar,0.056703742,SUCCESS,0.0.3951117,0.0.4138717@1725975886.681197582,,,,
0.0.7021668,hbar,2.872850295,SUCCESS,0.0.3951117&0.0.3964827&0.0.3964804,0.0.4138717@1725975891.369440478,,,,
0.0.965222,hbar,318.4553756,SUCCESS,0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964840&0.0.3964808&0.0.3964821&0.0.3964825&0.0.3964860,0.0.4138717@1725975890.292311067,,,,
0.0.1033493,hbar,0.976905137,SUCCESS,0.0.3964827&0.0.3964837,0.0.4138717@1725975891.170793750,,,,
0.0.1288450,hbar,16.10350812,SUCCESS,0.0.3964827&0.0.3964855&0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1725975890.080062724,,,,
0.0.1289124,hbar,0.003848634,SUCCESS,0.0.3964827,0.0.4138717@1725975889.909716003,,,,
0.0.839408,hbar,0.019398547,SUCCESS,0.0.3964827,0.0.4138717@1725975893.136901141,,,,
0.0.3958517,hbar,5.721308662,SUCCESS,0.0.3964827,0.0.4138717@1725975889.915860379,,,,
0.0.2154399,hbar,3.571313919,SUCCESS,0.0.3964827,0.0.4138717@1725975892.722629467,,,,
0.0.834774,hbar,1.315299458,SUCCESS,0.0.3964827,0.0.4138717@1725975894.844348771,,,,
0.0.849606,hbar,0.037280257,SUCCESS,0.0.3964827&0.0.3964860,0.0.4138717@1725975893.922414750,,,,
0.0.880595,hbar,0.002350306,SUCCESS,0.0.3964827,0.0.4138717@1725975894.360705545,,,,
0.0.836472,hbar,5.030164897,SUCCESS,0.0.3964827,0.0.4138717@1725975895.439204626,,,,
0.0.4321635,hbar,0.248515678,SUCCESS,0.0.3964827,0.0.4138717@1725975896.515055790,,,,
0.0.1922683,hbar,0.319983336,SUCCESS,0.0.3964827,0.0.4138717@1725975895.600536380,,,,
0.0.1068536,hbar,0.020116878,SUCCESS,0.0.3964827,0.0.4138717@1725975894.347407536,,,,
0.0.1483288,hbar,0.052120355,SUCCESS,0.0.3964827,0.0.4138717@1725975897.007791166,,,,
0.0.4338112,hbar,1.56635E-05,SUCCESS,0.0.3964827,0.0.4138717@1725975898.415846144,,,,
0.0.1921792,hbar,121.6283437,SUCCESS,0.0.3964827,0.0.4138717@1725975896.368997777,,,,
0.0.4366568,hbar,0.029434524,SUCCESS,0.0.3964827,0.0.4138717@1725975898.720785202,,,,
0.0.849514,hbar,1.409164896,SUCCESS,0.0.3964827,0.0.4138717@1725975899.450070945,,,,
0.0.880477,hbar,1.05217616,SUCCESS,0.0.3964827,0.0.4138717@1725975900.585879138,,,,
0.0.1068015,hbar,7.568377462,SUCCESS,0.0.3964827,0.0.4138717@1725975897.547512199,,,,
0.0.3100704,hbar,0.607956841,SUCCESS,0.0.3964827&0.0.3964804&0.0.3964860&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1725975900.638233752,,,,
0.0.4357895,hbar,1.46176175,SUCCESS,0.0.3964827&0.0.3964855,0.0.4138717@1725975901.435065187,,,,
0.0.4351070,hbar,36.40498977,SUCCESS,0.0.3964827&0.0.6078459,0.0.4138717@1725975900.460085567,,,,
0.0.1436265,hbar,8.792889324,SUCCESS,0.0.3964827,0.0.4138717@1725975898.722373988,,,,
0.0.4430933,hbar,31.25914418,SUCCESS,0.0.3964827&0.0.3964855,0.0.4138717@1725975901.025979446,,,,
0.0.4737222,hbar,2.001061432,SUCCESS,0.0.3964827,0.0.4138717@1725975902.720787567,,,,
0.0.1701148,hbar,0.239546847,SUCCESS,0.0.3964827,0.0.4138717@1725975903.681061791,,,,
0.0.842594,hbar,189.1763291,SUCCESS,0.0.3964827,0.0.4138717@1725975904.057604834,,,,
0.0.3937438,hbar,18.67395383,SUCCESS,0.0.3964827&0.0.3964804&0.0.3964860,0.0.4138717@1725975905.301051068,,,,
0.0.5159224,hbar,2.92101138,SUCCESS,0.0.3964827,0.0.4138717@1725975902.402962249,,,,
0.0.4807079,hbar,7.124847258,SUCCESS,0.0.3964827,0.0.4138717@1725975904.144163994,,,,
0.0.4757623,hbar,4.835403668,SUCCESS,0.0.3964827,0.0.4138717@1725975904.162298890,,,,
0.0.4328012,hbar,40.48106691,SUCCESS,0.0.3964827&0.0.3964804,0.0.4138717@1725975904.083400028,,,,
0.0.435679,hbar,282.4734627,SUCCESS,0.0.3964827&0.0.3964804&0.0.3964821&0.0.4601632&0.0.6126395&0.0.6071119,0.0.4138717@1725975905.856825566,,,,
0.0.4344561,hbar,534.0622493,SUCCESS,0.0.3964827&0.0.3964815&0.0.4601632,0.0.4138717@1725975904.454344579,,,,
0.0.825219,hbar,90.72251941,SUCCESS,0.0.3964827,0.0.4138717@1725975906.770505772,,,,
0.0.46459,hbar,508.6182812,SUCCESS,0.0.3964827,0.0.4138717@1725975904.817988350,,,,
0.0.611948,hbar,35.70513585,SUCCESS,0.0.3964827,0.0.4138717@1725975905.899193147,,,,
0.0.1750137,hbar,2.919956784,SUCCESS,0.0.3964827,0.0.4138717@1725975909.744801066,,,,
0.0.1006425,hbar,5.301092757,SUCCESS,0.0.3964827,0.0.4138717@1725975907.544794545,,,,
0.0.4388693,hbar,4.505906482,SUCCESS,0.0.3964827&0.0.3964804,0.0.4138717@1725975908.321087347,,,,
0.0.4382408,hbar,1.189767531,SUCCESS,0.0.3964827,0.0.4138717@1725975909.728862158,,,,
0.0.1359581,hbar,26.68097321,SUCCESS,0.0.3964827,0.0.4138717@1725975909.192119517,,,,
0.0.1087560,hbar,28.66783321,SUCCESS,0.0.3964827&0.0.3964855&0.0.3964804,0.0.4138717@1725975910.554161220,,,,
0.0.4818477,hbar,2.854045472,SUCCESS,0.0.3964827&0.0.3964860,0.0.4138717@1725975908.743237628,,,,
0.0.4318142,hbar,43.7741141,SUCCESS,0.0.3964827&0.0.3964804,0.0.4138717@1725975910.937923415,,,,
0.0.5447658,hbar,0.297368136,SUCCESS,0.0.3964827,0.0.4138717@1725975911.788182924,,,,
0.0.4344919,hbar,3.545748389,SUCCESS,0.0.3964827,0.0.4138717@1725975911.676010526,,,,
0.0.4341485,hbar,34.56876664,SUCCESS,0.0.3964827,0.0.4138717@1725975912.727959625,,,,
0.0.4364640,hbar,8.165326207,SUCCESS,0.0.3964827,0.0.4138717@1725975913.653860784,,,,
0.0.4349716,hbar,31.19335985,SUCCESS,0.0.3964827&0.0.3964804&0.0.6071041,0.0.4138717@1725975915.867431136,,,,
0.0.4144397,hbar,6.336405688,SUCCESS,0.0.3964827&0.0.4601632&0.0.4129330,0.0.4138717@1725975916.443942214,,,,
0.0.3443413,hbar,5.116707055,SUCCESS,0.0.3964827&0.0.4601632,0.0.4138717@1725975915.652047800,,,,
0.0.4793606,hbar,10.50652503,SUCCESS,0.0.3964827,0.0.4138717@1725975913.927366671,,,,
0.0.4432928,hbar,6.731741068,SUCCESS,0.0.3964827&0.0.3964804&0.0.4601632,0.0.4138717@1725975916.112693466,,,,
0.0.1061257,hbar,4.064390963,SUCCESS,0.0.3964827,0.0.4138717@1725975917.408460517,,,,
0.0.1107354,hbar,4.940348811,SUCCESS,0.0.3964827,0.0.4138717@1725975913.508135250,,,,
0.0.4179319,hbar,200.4090634,SUCCESS,0.0.3964827&0.0.3964855&0.0.4601632,0.0.4138717@1725975915.982565676,,,,
0.0.4350595,hbar,84.73485432,SUCCESS,0.0.3964827,0.0.4138717@1725975914.532631956,,,,
0.0.1991961,hbar,79.40427805,SUCCESS,0.0.3964827&0.0.3964808,0.0.4138717@1725975917.375101664,,,,
0.0.4570908,hbar,56.91570979,SUCCESS,0.0.3964827,0.0.4138717@1725975916.783942988,,,,
0.0.4733298,hbar,3.885310726,SUCCESS,0.0.3964827,0.0.4138717@1725975918.052592593,,,,
0.0.4559156,hbar,31.15623988,SUCCESS,0.0.3964827&0.0.3964804&0.0.3964809,0.0.4138717@1725975917.906557381,,,,
0.0.4343678,hbar,4.273452332,SUCCESS,0.0.3964827,0.0.4138717@1725975917.628923507,,,,
0.0.2149252,hbar,745.2651132,SUCCESS,0.0.3964827&0.0.3964804,0.0.4138717@1725975916.896285757,,,,
0.0.6052802,hbar,1.479982778,SUCCESS,0.0.3964827,0.0.4138717@1725975922.070669077,,,,
0.0.4412556,hbar,8.80598E-05,SUCCESS,0.0.3964827,0.0.4138717@1725975922.699196420,,,,
0.0.1105845,hbar,0.009621585,SUCCESS,0.0.3964827&0.0.3964804,0.0.4138717@1725975921.324566426,,,,
0.0.3722074,hbar,0.011882903,SUCCESS,0.0.3964827,0.0.4138717@1725975922.669867543,,,,
0.0.836080,hbar,3.23E-08,SUCCESS,0.0.3964827&0.0.3964855,0.0.4138717@1725975924.106368145,,,,
0.0.1120301,hbar,1.89327E-06,SUCCESS,0.0.3964827&0.0.3964855,0.0.4138717@1725975924.532285596,,,,
0.0.1985404,hbar,0.353005557,SUCCESS,0.0.3964827,0.0.4138717@1725975925.988544427,,,,
0.0.4093788,hbar,5.18471353,SUCCESS,0.0.3964827&0.0.3964804,0.0.4138717@1725975924.494846103,,,,
0.0.1110477,hbar,1.092122091,SUCCESS,0.0.3964827,0.0.4138717@1725975923.218886718,,,,
0.0.987356,hbar,0.165187511,SUCCESS,0.0.3964827,0.0.4138717@1725975923.533307409,,,,
0.0.4140342,hbar,4.5212E-06,SUCCESS,0.0.3964827,0.0.4138717@1725975922.556902266,,,,
0.0.851899,hbar,0.895773066,SUCCESS,0.0.3964827,0.0.4138717@1725975926.458064584,,,,
